Epoch,Batch,Training_Accuracy,Validation_Accuracy,Weighted_Training_Accuracy,Divergence_Loss,Supervised_Loss,TSA_Limit
10.0,83.0,62.5,,61.18222891566265,0.08992207050323486,,1.0
10.0,84.0,78.125,,61.38392857142857,0.07621226459741592,,1.0
10.0,85.0,50.0,,61.25,0.10992244631052017,,1.0
10.0,86.0,75.0,,61.40988372093023,0.09030992537736893,,1.0
10.0,87.0,65.625,,61.458333333333336,0.09645573794841766,,1.0
10.0,88.0,62.5,,61.47017045454545,0.11076278984546661,,1.0
10.0,89.0,78.125,,61.657303370786515,0.0718139261007309,,1.0
10.0,90.0,53.125,,61.5625,0.09980656206607819,,1.0
10.0,91.0,56.25,,61.504120879120876,0.10725311189889908,,1.0
10.0,92.0,62.5,,61.514945652173914,0.10515512526035309,,1.0
10.0,93.0,65.625,,61.55913978494624,0.08797532320022583,,1.0
10.0,94.0,68.75,,61.63563829787234,0.091239795088768,,1.0
10.0,95.0,43.75,,61.44736842105263,0.14200221002101898,,1.0
10.0,96.0,68.75,,61.5234375,0.0803704559803009,,1.0
10.0,97.0,53.125,,61.43685567010309,0.09017312526702881,,1.0
10.0,98.0,56.25,,61.38392857142857,0.13756437599658966,,1.0
10.0,99.0,65.625,,61.426767676767675,0.11030449718236923,,1.0
10.0,100.0,59.375,,61.40625,0.10197611153125763,,1.0
10.0,101.0,71.875,,61.50990099009901,0.09214454889297485,,1.0
10.0,102.0,75.0,,61.6421568627451,0.06803791224956512,,1.0
10.0,103.0,81.25,,61.83252427184466,0.08585882931947708,,1.0
10.0,104.0,53.125,,61.74879807692308,0.10742761194705963,,1.0
10.0,105.0,59.375,,61.726190476190474,0.10284452140331268,,1.0
10.0,106.0,56.25,,61.674528301886795,0.11581754684448242,,1.0
10.0,107.0,59.375,,61.65303738317757,0.1159905344247818,,1.0
10.0,108.0,68.75,,61.71875,0.08658601343631744,,1.0
10.0,109.0,62.5,,61.72591743119266,0.07997153699398041,,1.0
10.0,110.0,65.625,,61.76136363636363,0.08148594200611115,,1.0
10.0,111.0,62.5,,61.76801801801802,0.08180273324251175,,1.0
10.0,112.0,59.375,,61.746651785714285,0.10608676820993423,,1.0
10.0,113.0,62.5,,61.7533185840708,0.1023937463760376,,1.0
10.0,114.0,65.625,,61.78728070175438,0.08925900608301163,,1.0
10.0,115.0,59.375,,61.766304347826086,0.11565124988555908,,1.0
10.0,116.0,87.5,,61.988146551724135,0.056528281420469284,,1.0
10.0,117.0,68.75,,62.04594017094017,0.08236682415008545,,1.0
10.0,118.0,68.75,,62.10275423728814,0.08162517845630646,,1.0
10.0,119.0,71.875,,62.18487394957983,0.09199251979589462,,1.0
10.0,120.0,62.5,,62.1875,0.07519412785768509,,1.0
10.0,121.0,68.75,,62.24173553719008,0.07856693118810654,,1.0
10.0,122.0,59.375,,62.21823770491803,0.09685002267360687,,1.0
10.0,123.0,56.25,,62.16971544715447,0.10377814620733261,,1.0
10.0,124.0,68.75,,62.22278225806452,0.10167291015386581,,1.0
10.0,125.0,59.375,50.029998779296875,62.2,0.11168520152568817,,1.0
11.0,1.0,59.375,,59.375,0.10768582671880722,,1.0
11.0,2.0,53.125,,56.25,0.12199045717716217,,1.0
11.0,3.0,65.625,,59.375,0.12199585139751434,,1.0
11.0,4.0,71.875,,62.5,0.05843374878168106,,1.0
11.0,5.0,62.5,,62.5,0.1112518310546875,,1.0
11.0,6.0,68.75,,63.541666666666664,0.09340307861566544,,1.0
11.0,7.0,81.25,,66.07142857142857,0.06831382215023041,,1.0
11.0,8.0,62.5,,65.625,0.10742516815662384,,1.0
11.0,9.0,68.75,,65.97222222222223,0.09755395352840424,,1.0
11.0,10.0,68.75,,66.25,0.0995117798447609,,1.0
11.0,11.0,68.75,,66.47727272727273,0.09624411165714264,,1.0
11.0,12.0,59.375,,65.88541666666667,0.09911803901195526,,1.0
11.0,13.0,62.5,,65.625,0.09778554737567902,,1.0
11.0,14.0,56.25,,64.95535714285714,0.12141430377960205,,1.0
11.0,15.0,62.5,,64.79166666666667,0.09288743138313293,,1.0
11.0,16.0,78.125,,65.625,0.08448846638202667,,1.0
11.0,17.0,65.625,,65.625,0.0989575907588005,,1.0
11.0,18.0,62.5,,65.45138888888889,0.10251673310995102,,1.0
11.0,19.0,78.125,,66.11842105263158,0.07998714596033096,,1.0
11.0,20.0,62.5,,65.9375,0.10717757046222687,,1.0
11.0,21.0,68.75,,66.07142857142857,0.09727509319782257,,1.0
11.0,22.0,62.5,,65.9090909090909,0.10266926139593124,,1.0
11.0,23.0,59.375,,65.625,0.12413980066776276,,1.0
11.0,24.0,53.125,,65.10416666666667,0.12469232082366943,,1.0
11.0,25.0,59.375,,64.875,0.10254745185375214,,1.0
11.0,26.0,62.5,,64.78365384615384,0.11536216735839844,,1.0
11.0,27.0,40.625,,63.88888888888888,0.15429571270942688,,1.0
11.0,28.0,62.5,,63.83928571428571,0.10765419900417328,,1.0
11.0,29.0,59.375,,63.6853448275862,0.1018340140581131,,1.0
11.0,30.0,78.125,,64.16666666666666,0.07113538682460785,,1.0
11.0,31.0,71.875,,64.41532258064515,0.08591252565383911,,1.0
11.0,32.0,62.5,,64.35546875,0.11599908024072647,,1.0
11.0,33.0,68.75,,64.48863636363636,0.11759531497955322,,1.0
11.0,34.0,62.5,,64.43014705882354,0.12554261088371277,,1.0
11.0,35.0,75.0,,64.73214285714286,0.06482639163732529,,1.0
11.0,36.0,68.75,,64.84375,0.10706470161676407,,1.0
11.0,37.0,71.875,,65.03378378378379,0.09034125506877899,,1.0
11.0,38.0,65.625,,65.04934210526316,0.098260298371315,,1.0
11.0,39.0,62.5,,64.98397435897436,0.09285137057304382,,1.0
11.0,40.0,62.5,,64.921875,0.1117045134305954,,1.0
11.0,41.0,53.125,,64.63414634146342,0.10325036197900772,,1.0
11.0,42.0,46.875,,64.21130952380953,0.11842826753854752,,1.0
11.0,43.0,71.875,,64.38953488372094,0.0919516459107399,,1.0
11.0,44.0,56.25,,64.20454545454547,0.12604281306266785,,1.0
11.0,45.0,75.0,,64.44444444444446,0.08058319985866547,,1.0
11.0,46.0,71.875,,64.60597826086958,0.08919136226177216,,1.0
11.0,47.0,62.5,,64.56117021276597,0.09710203111171722,,1.0
11.0,48.0,68.75,,64.64843750000001,0.1017121821641922,,1.0
11.0,49.0,71.875,,64.79591836734696,0.09181469678878784,,1.0
11.0,50.0,65.625,,64.81250000000001,0.08485492318868637,,1.0
11.0,51.0,62.5,,64.76715686274511,0.09943456202745438,,1.0
11.0,52.0,53.125,,64.54326923076924,0.1202910915017128,,1.0
11.0,53.0,71.875,,64.68160377358491,0.10997243225574493,,1.0
11.0,54.0,56.25,,64.52546296296298,0.11977990716695786,,1.0
11.0,55.0,75.0,,64.71590909090911,0.07301714271306992,,1.0
11.0,56.0,62.5,,64.6763392857143,0.10226805508136749,,1.0
11.0,57.0,78.125,,64.9122807017544,0.08321376144886017,,1.0
11.0,58.0,65.625,,64.92456896551725,0.08904991298913956,,1.0
11.0,59.0,75.0,,65.09533898305085,0.0799524188041687,,1.0
11.0,60.0,75.0,,65.26041666666667,0.07962018251419067,,1.0
11.0,61.0,46.875,,64.95901639344262,0.14427302777767181,,1.0
11.0,62.0,59.375,,64.86895161290323,0.10695032775402069,,1.0
11.0,63.0,65.625,,64.8809523809524,0.0907219722867012,,1.0
11.0,64.0,62.5,,64.84375000000001,0.10814268887042999,,1.0
11.0,65.0,68.75,,64.90384615384617,0.10218040645122528,,1.0
11.0,66.0,68.75,,64.96212121212123,0.07764507085084915,,1.0
11.0,67.0,62.5,,64.92537313432837,0.09067802876234055,,1.0
11.0,68.0,68.75,,64.98161764705884,0.09469254314899445,,1.0
11.0,69.0,68.75,,65.03623188405798,0.07915462553501129,,1.0
11.0,70.0,59.375,,64.95535714285715,0.12701153755187988,,1.0
11.0,71.0,65.625,,64.96478873239438,0.07935277372598648,,1.0
11.0,72.0,56.25,,64.84375000000001,0.11601917445659637,,1.0
11.0,73.0,62.5,,64.81164383561645,0.10763673484325409,,1.0
11.0,74.0,71.875,,64.90709459459461,0.08708544820547104,,1.0
11.0,75.0,59.375,,64.83333333333334,0.09382195770740509,,1.0
11.0,76.0,59.375,,64.76151315789475,0.09151630848646164,,1.0
11.0,77.0,56.25,,64.65097402597404,0.10317136347293854,,1.0
11.0,78.0,68.75,,64.70352564102565,0.08024455606937408,,1.0
11.0,79.0,68.75,,64.75474683544304,0.08360564708709717,,1.0
11.0,80.0,56.25,,64.6484375,0.13115715980529785,,1.0
11.0,81.0,62.5,,64.62191358024691,0.09238071739673615,,1.0
11.0,82.0,56.25,,64.51981707317073,0.0988871231675148,,1.0
11.0,83.0,65.625,,64.53313253012048,0.09281086921691895,,1.0
11.0,84.0,65.625,,64.54613095238095,0.08689557015895844,,1.0
11.0,85.0,62.5,,64.5220588235294,0.11723276227712631,,1.0
11.0,86.0,75.0,,64.6438953488372,0.07199271023273468,,1.0
11.0,87.0,62.5,,64.61925287356321,0.10530360043048859,,1.0
11.0,88.0,50.0,,64.45312499999999,0.09558650106191635,,1.0
11.0,89.0,78.125,,64.6067415730337,0.07241139560937881,,1.0
11.0,90.0,62.5,,64.58333333333333,0.12000329792499542,,1.0
11.0,91.0,62.5,,64.56043956043956,0.08962102234363556,,1.0
11.0,92.0,68.75,,64.60597826086956,0.08157692104578018,,1.0
11.0,93.0,50.0,,64.4489247311828,0.1308073103427887,,1.0
11.0,94.0,65.625,,64.46143617021276,0.0874648317694664,,1.0
11.0,95.0,53.125,,64.34210526315789,0.1219334825873375,,1.0
11.0,96.0,71.875,,64.42057291666667,0.07832436263561249,,1.0
11.0,97.0,62.5,,64.40077319587628,0.09193182736635208,,1.0
11.0,98.0,56.25,,64.31760204081631,0.12176425755023956,,1.0
11.0,99.0,62.5,,64.29924242424241,0.11529465019702911,,1.0
11.0,100.0,75.0,,64.40624999999999,0.09483158588409424,,1.0
11.0,101.0,59.375,,64.35643564356434,0.08545590937137604,,1.0
11.0,102.0,65.625,,64.36887254901958,0.07480262219905853,,1.0
11.0,103.0,84.375,,64.56310679611647,0.07133815437555313,,1.0
11.0,104.0,56.25,,64.48317307692304,0.1143842488527298,,1.0
11.0,105.0,59.375,,64.43452380952378,0.11289973556995392,,1.0
11.0,106.0,62.5,,64.41627358490564,0.09237132966518402,,1.0
11.0,107.0,71.875,,64.4859813084112,0.12136188894510269,,1.0
11.0,108.0,78.125,,64.6122685185185,0.09342392534017563,,1.0
11.0,109.0,59.375,,64.56422018348623,0.09239592403173447,,1.0
11.0,110.0,65.625,,64.57386363636363,0.07860730588436127,,1.0
11.0,111.0,68.75,,64.61148648648648,0.0917997807264328,,1.0
11.0,112.0,68.75,,64.6484375,0.09078583121299744,,1.0
11.0,113.0,78.125,,64.76769911504425,0.0784970372915268,,1.0
11.0,114.0,59.375,,64.72039473684211,0.09802035242319107,,1.0
11.0,115.0,59.375,,64.67391304347827,0.12678271532058716,,1.0
11.0,116.0,75.0,,64.76293103448276,0.06879804283380508,,1.0
11.0,117.0,71.875,,64.82371794871794,0.06482410430908203,,1.0
11.0,118.0,65.625,,64.83050847457626,0.07741524279117584,,1.0
11.0,119.0,56.25,,64.75840336134453,0.12578228116035461,,1.0
11.0,120.0,71.875,,64.81770833333333,0.07468913495540619,,1.0
11.0,121.0,62.5,,64.79855371900825,0.08547046780586243,,1.0
11.0,122.0,71.875,,64.85655737704917,0.1003524512052536,,1.0
11.0,123.0,56.25,,64.78658536585365,0.10496397316455841,,1.0
11.0,124.0,75.0,,64.86895161290322,0.07849369943141937,,1.0
11.0,125.0,62.5,49.73999786376953,64.85,0.11057104915380478,,1.0
12.0,1.0,65.625,,65.625,0.08310631662607193,,1.0
12.0,2.0,62.5,,64.0625,0.08987981081008911,,1.0
12.0,3.0,65.625,,64.58333333333333,0.09633880108594894,,1.0
12.0,4.0,75.0,,67.1875,0.06502382457256317,,1.0
12.0,5.0,65.625,,66.875,0.09191721677780151,,1.0
12.0,6.0,56.25,,65.10416666666667,0.11158435046672821,,1.0
12.0,7.0,84.375,,67.85714285714286,0.06345255672931671,,1.0
12.0,8.0,65.625,,67.578125,0.1048431396484375,,1.0
12.0,9.0,68.75,,67.70833333333333,0.06964484602212906,,1.0
12.0,10.0,59.375,,66.875,0.12526997923851013,,1.0
12.0,11.0,65.625,,66.76136363636364,0.0792427659034729,,1.0
12.0,12.0,78.125,,67.70833333333333,0.0953276976943016,,1.0
12.0,13.0,71.875,,68.02884615384616,0.07901652902364731,,1.0
12.0,14.0,62.5,,67.63392857142858,0.07430766522884369,,1.0
12.0,15.0,59.375,,67.08333333333334,0.10852046310901642,,1.0
12.0,16.0,75.0,,67.578125,0.06644032895565033,,1.0
12.0,17.0,71.875,,67.83088235294117,0.08277678489685059,,1.0
12.0,18.0,68.75,,67.88194444444444,0.09693008661270142,,1.0
12.0,19.0,75.0,,68.25657894736842,0.07149282842874527,,1.0
12.0,20.0,75.0,,68.59375,0.0984991118311882,,1.0
12.0,21.0,65.625,,68.45238095238095,0.10491696745157242,,1.0
12.0,22.0,59.375,,68.03977272727273,0.09891483932733536,,1.0
12.0,23.0,59.375,,67.66304347826087,0.12865395843982697,,1.0
12.0,24.0,50.0,,66.92708333333333,0.15950565040111542,,1.0
12.0,25.0,78.125,,67.375,0.07939411699771881,,1.0
12.0,26.0,62.5,,67.1875,0.09005782753229141,,1.0
12.0,27.0,62.5,,67.01388888888889,0.11141222715377808,,1.0
12.0,28.0,62.5,,66.85267857142857,0.09159544110298157,,1.0
12.0,29.0,68.75,,66.91810344827586,0.08744174242019653,,1.0
12.0,30.0,71.875,,67.08333333333333,0.08023977279663086,,1.0
12.0,31.0,78.125,,67.43951612903226,0.05834972858428955,,1.0
12.0,32.0,62.5,,67.28515625,0.10588838905096054,,1.0
12.0,33.0,71.875,,67.42424242424242,0.09451453387737274,,1.0
12.0,34.0,75.0,,67.6470588235294,0.07548470795154572,,1.0
12.0,35.0,78.125,,67.94642857142857,0.06483858078718185,,1.0
12.0,36.0,53.125,,67.53472222222223,0.09901697933673859,,1.0
12.0,37.0,62.5,,67.39864864864865,0.08879431337118149,,1.0
12.0,38.0,68.75,,67.4342105263158,0.08565075695514679,,1.0
12.0,39.0,62.5,,67.3076923076923,0.08671490103006363,,1.0
12.0,40.0,81.25,,67.65625,0.0795993059873581,,1.0
12.0,41.0,68.75,,67.6829268292683,0.086240753531456,,1.0
12.0,42.0,65.625,,67.63392857142857,0.10750429332256317,,1.0
12.0,43.0,62.5,,67.51453488372093,0.09398984909057617,,1.0
12.0,44.0,71.875,,67.61363636363636,0.06616909801959991,,1.0
12.0,45.0,62.5,,67.5,0.08816299587488174,,1.0
12.0,46.0,71.875,,67.59510869565217,0.0946897640824318,,1.0
12.0,47.0,68.75,,67.61968085106383,0.09785393625497818,,1.0
12.0,48.0,59.375,,67.44791666666667,0.12772652506828308,,1.0
12.0,49.0,68.75,,67.47448979591837,0.06814081966876984,,1.0
12.0,50.0,75.0,,67.62500000000001,0.09415943175554276,,1.0
12.0,51.0,62.5,,67.52450980392159,0.09599274396896362,,1.0
12.0,52.0,56.25,,67.30769230769232,0.10166313499212265,,1.0
12.0,53.0,56.25,,67.0990566037736,0.11711456626653671,,1.0
12.0,54.0,59.375,,66.95601851851853,0.12677815556526184,,1.0
12.0,55.0,75.0,,67.10227272727275,0.06437776982784271,,1.0
12.0,56.0,56.25,,66.90848214285715,0.1061038002371788,,1.0
12.0,57.0,56.25,,66.72149122807018,0.10813559591770172,,1.0
12.0,58.0,78.125,,66.91810344827586,0.07180837541818619,,1.0
12.0,59.0,81.25,,67.16101694915254,0.06756008416414261,,1.0
12.0,60.0,71.875,,67.23958333333333,0.08742313086986542,,1.0
12.0,61.0,56.25,,67.05942622950819,0.1289031058549881,,1.0
12.0,62.0,65.625,,67.03629032258064,0.08925659954547882,,1.0
12.0,63.0,59.375,,66.91468253968254,0.10023561865091324,,1.0
12.0,64.0,65.625,,66.89453125,0.08695831894874573,,1.0
12.0,65.0,62.5,,66.82692307692308,0.07648243010044098,,1.0
12.0,66.0,84.375,,67.09280303030303,0.053708769381046295,,1.0
12.0,67.0,75.0,,67.21082089552239,0.07606412470340729,,1.0
12.0,68.0,62.5,,67.14154411764706,0.08957282453775406,,1.0
12.0,69.0,78.125,,67.30072463768116,0.06764785200357437,,1.0
12.0,70.0,59.375,,67.1875,0.13456346094608307,,1.0
12.0,71.0,62.5,,67.12147887323944,0.10097424685955048,,1.0
12.0,72.0,59.375,,67.01388888888889,0.11535727977752686,,1.0
12.0,73.0,65.625,,66.99486301369863,0.10354521125555038,,1.0
12.0,74.0,75.0,,67.10304054054055,0.07027195394039154,,1.0
12.0,75.0,68.75,,67.12500000000001,0.09069506078958511,,1.0
12.0,76.0,65.625,,67.10526315789475,0.08006958663463593,,1.0
12.0,77.0,56.25,,66.96428571428572,0.11194942146539688,,1.0
12.0,78.0,78.125,,67.10737179487181,0.06388513743877411,,1.0
12.0,79.0,78.125,,67.24683544303798,0.07280084490776062,,1.0
12.0,80.0,68.75,,67.265625,0.10301009565591812,,1.0
12.0,81.0,68.75,,67.28395061728395,0.08011643588542938,,1.0
12.0,82.0,65.625,,67.26371951219512,0.08886672556400299,,1.0
12.0,83.0,71.875,,67.31927710843374,0.09175369888544083,,1.0
12.0,84.0,56.25,,67.1875,0.10504629462957382,,1.0
12.0,85.0,50.0,,66.98529411764706,0.10774882882833481,,1.0
12.0,86.0,87.5,,67.22383720930233,0.04555060341954231,,1.0
12.0,87.0,59.375,,67.13362068965519,0.10015813261270523,,1.0
12.0,88.0,62.5,,67.08096590909093,0.09548906981945038,,1.0
12.0,89.0,78.125,,67.2050561797753,0.0727701336145401,,1.0
12.0,90.0,75.0,,67.29166666666669,0.08024772256612778,,1.0
12.0,91.0,56.25,,67.17032967032969,0.10363005101680756,,1.0
12.0,92.0,68.75,,67.18750000000001,0.10059243440628052,,1.0
12.0,93.0,62.5,,67.13709677419355,0.10314492881298065,,1.0
12.0,94.0,65.625,,67.12101063829788,0.08972574770450592,,1.0
12.0,95.0,56.25,,67.00657894736842,0.13590052723884583,,1.0
12.0,96.0,65.625,,66.9921875,0.07675419002771378,,1.0
12.0,97.0,62.5,,66.94587628865979,0.09118159115314484,,1.0
12.0,98.0,68.75,,66.96428571428571,0.1022590845823288,,1.0
12.0,99.0,59.375,,66.88762626262626,0.09395737946033478,,1.0
12.0,100.0,71.875,,66.93749999999999,0.08485743403434753,,1.0
12.0,101.0,84.375,,67.11014851485147,0.06297333538532257,,1.0
12.0,102.0,62.5,,67.06495098039215,0.0795484185218811,,1.0
12.0,103.0,71.875,,67.1116504854369,0.0638418197631836,,1.0
12.0,104.0,62.5,,67.0673076923077,0.09271973371505737,,1.0
12.0,105.0,56.25,,66.96428571428571,0.10078420490026474,,1.0
12.0,106.0,65.625,,66.95165094339622,0.0819399282336235,,1.0
12.0,107.0,71.875,,66.99766355140186,0.12061971426010132,,1.0
12.0,108.0,68.75,,67.01388888888889,0.0915321633219719,,1.0
12.0,109.0,65.625,,67.00114678899082,0.0797504410147667,,1.0
12.0,110.0,68.75,,67.01704545454545,0.07593954354524612,,1.0
12.0,111.0,62.5,,66.97635135135135,0.08991672098636627,,1.0
12.0,112.0,71.875,,67.02008928571429,0.0891537219285965,,1.0
12.0,113.0,78.125,,67.11836283185842,0.08350256830453873,,1.0
12.0,114.0,78.125,,67.21491228070177,0.0614226832985878,,1.0
12.0,115.0,65.625,,67.20108695652175,0.09314984828233719,,1.0
12.0,116.0,81.25,,67.32219827586208,0.06338273733854294,,1.0
12.0,117.0,71.875,,67.36111111111111,0.05916989967226982,,1.0
12.0,118.0,56.25,,67.26694915254237,0.09241627156734467,,1.0
12.0,119.0,62.5,,67.22689075630251,0.09133078157901764,,1.0
12.0,120.0,68.75,,67.23958333333331,0.061982929706573486,,1.0
12.0,121.0,78.125,,67.32954545454544,0.06532453745603561,,1.0
12.0,122.0,65.625,,67.3155737704918,0.09675075113773346,,1.0
12.0,123.0,68.75,,67.32723577235771,0.06944982707500458,,1.0
12.0,124.0,75.0,,67.3891129032258,0.06842789053916931,,1.0
12.0,125.0,56.25,49.349998474121094,67.29999999999998,0.10455672442913055,,1.0
13.0,1.0,68.75,,68.75,0.09265665709972382,,1.0
13.0,2.0,68.75,,68.75,0.09420868009328842,,1.0
13.0,3.0,75.0,,70.83333333333333,0.09739182889461517,,1.0
13.0,4.0,71.875,,71.09375,0.08132432401180267,,1.0
13.0,5.0,71.875,,71.25,0.10192090272903442,,1.0
13.0,6.0,53.125,,68.22916666666667,0.1149093508720398,,1.0
13.0,7.0,75.0,,69.19642857142857,0.0741392970085144,,1.0
13.0,8.0,71.875,,69.53125,0.08099536597728729,,1.0
13.0,9.0,68.75,,69.44444444444444,0.08824054151773453,,1.0
13.0,10.0,68.75,,69.375,0.08865682780742645,,1.0
13.0,11.0,78.125,,70.17045454545455,0.06110638380050659,,1.0
13.0,12.0,78.125,,70.83333333333333,0.08011659234762192,,1.0
13.0,13.0,75.0,,71.15384615384616,0.07714146375656128,,1.0
13.0,14.0,71.875,,71.20535714285715,0.10769382864236832,,1.0
13.0,15.0,65.625,,70.83333333333333,0.09074671566486359,,1.0
13.0,16.0,81.25,,71.484375,0.086232490837574,,1.0
13.0,17.0,68.75,,71.32352941176471,0.07351865619421005,,1.0
13.0,18.0,68.75,,71.18055555555556,0.08773066103458405,,1.0
13.0,19.0,68.75,,71.05263157894737,0.09215022623538971,,1.0
13.0,20.0,71.875,,71.09375,0.0804215520620346,,1.0
13.0,21.0,68.75,,70.98214285714286,0.08073588460683823,,1.0
13.0,22.0,59.375,,70.45454545454545,0.09646821022033691,,1.0
13.0,23.0,53.125,,69.70108695652173,0.13865919411182404,,1.0
13.0,24.0,46.875,,68.75,0.11924906075000763,,1.0
13.0,25.0,65.625,,68.625,0.08776398748159409,,1.0
13.0,26.0,56.25,,68.14903846153847,0.11392293125391006,,1.0
13.0,27.0,62.5,,67.93981481481482,0.12961916625499725,,1.0
13.0,28.0,65.625,,67.85714285714286,0.07598459720611572,,1.0
13.0,29.0,78.125,,68.21120689655173,0.061604421585798264,,1.0
13.0,30.0,71.875,,68.33333333333333,0.05899836868047714,,1.0
13.0,31.0,78.125,,68.6491935483871,0.05634157732129097,,1.0
13.0,32.0,71.875,,68.75,0.08878399431705475,,1.0
13.0,33.0,78.125,,69.0340909090909,0.07278604060411453,,1.0
13.0,34.0,62.5,,68.84191176470588,0.08427051454782486,,1.0
13.0,35.0,65.625,,68.75,0.0985008031129837,,1.0
13.0,36.0,62.5,,68.57638888888889,0.09534493088722229,,1.0
13.0,37.0,78.125,,68.83445945945945,0.06891247630119324,,1.0
13.0,38.0,68.75,,68.83223684210525,0.10115835815668106,,1.0
13.0,39.0,75.0,,68.9903846153846,0.06511783599853516,,1.0
13.0,40.0,71.875,,69.06249999999999,0.10179583728313446,,1.0
13.0,41.0,81.25,,69.35975609756096,0.0721634104847908,,1.0
13.0,42.0,65.625,,69.27083333333333,0.0804520696401596,,1.0
13.0,43.0,68.75,,69.25872093023256,0.08946935087442398,,1.0
13.0,44.0,65.625,,69.17613636363636,0.09457261115312576,,1.0
13.0,45.0,62.5,,69.02777777777777,0.07520466297864914,,1.0
13.0,46.0,65.625,,68.95380434782608,0.08506197482347488,,1.0
13.0,47.0,75.0,,69.08244680851062,0.07463514804840088,,1.0
13.0,48.0,71.875,,69.14062499999999,0.07254068553447723,,1.0
13.0,49.0,56.25,,68.87755102040815,0.12889058887958527,,1.0
13.0,50.0,53.125,,68.56249999999999,0.11243585497140884,,1.0
13.0,51.0,71.875,,68.62745098039214,0.08347202837467194,,1.0
13.0,52.0,68.75,,68.62980769230768,0.09582473337650299,,1.0
13.0,53.0,56.25,,68.39622641509432,0.09643800556659698,,1.0
13.0,54.0,65.625,,68.34490740740739,0.09251256287097931,,1.0
13.0,55.0,68.75,,68.3522727272727,0.07438857108354568,,1.0
13.0,56.0,62.5,,68.24776785714283,0.0942232683300972,,1.0
13.0,57.0,56.25,,68.03728070175436,0.10743416845798492,,1.0
13.0,58.0,75.0,,68.15732758620686,0.06931417435407639,,1.0
13.0,59.0,68.75,,68.1673728813559,0.08417696505784988,,1.0
13.0,60.0,78.125,,68.3333333333333,0.06119313836097717,,1.0
13.0,61.0,62.5,,68.23770491803276,0.11628115177154541,,1.0
13.0,62.0,71.875,,68.29637096774191,0.08419486880302429,,1.0
13.0,63.0,59.375,,68.15476190476187,0.09067145735025406,,1.0
13.0,64.0,62.5,,68.06640624999997,0.09252075105905533,,1.0
13.0,65.0,81.25,,68.26923076923075,0.06148266792297363,,1.0
13.0,66.0,68.75,,68.27651515151513,0.0682075172662735,,1.0
13.0,67.0,65.625,,68.23694029850743,0.10047419369220734,,1.0
13.0,68.0,68.75,,68.24448529411762,0.08530279248952866,,1.0
13.0,69.0,81.25,,68.43297101449272,0.061528027057647705,,1.0
13.0,70.0,65.625,,68.39285714285711,0.08847111463546753,,1.0
13.0,71.0,71.875,,68.44190140845068,0.0773995891213417,,1.0
13.0,72.0,71.875,,68.48958333333331,0.08337907493114471,,1.0
13.0,73.0,65.625,,68.4503424657534,0.08143798261880875,,1.0
13.0,74.0,84.375,,68.66554054054052,0.06134394556283951,,1.0
13.0,75.0,75.0,,68.74999999999997,0.06159805506467819,,1.0
13.0,76.0,65.625,,68.70888157894734,0.0850483775138855,,1.0
13.0,77.0,71.875,,68.74999999999997,0.08720622956752777,,1.0
13.0,78.0,75.0,,68.83012820512818,0.06065415218472481,,1.0
13.0,79.0,78.125,,68.94778481012656,0.06371257454156876,,1.0
13.0,80.0,68.75,,68.94531249999997,0.0719173327088356,,1.0
13.0,81.0,68.75,,68.94290123456788,0.08289122581481934,,1.0
13.0,82.0,62.5,,68.86432926829266,0.0836416631937027,,1.0
13.0,83.0,71.875,,68.90060240963854,0.07933886349201202,,1.0
13.0,84.0,84.375,,69.0848214285714,0.05600212886929512,,1.0
13.0,85.0,68.75,,69.08088235294116,0.09262268990278244,,1.0
13.0,86.0,81.25,,69.22238372093021,0.06806490570306778,,1.0
13.0,87.0,46.875,,68.96551724137929,0.13905254006385803,,1.0
13.0,88.0,71.875,,68.99857954545452,0.07874949276447296,,1.0
13.0,89.0,78.125,,69.10112359550558,0.079826720058918,,1.0
13.0,90.0,81.25,,69.23611111111109,0.055217765271663666,,1.0
13.0,91.0,75.0,,69.29945054945053,0.06185619905591011,,1.0
13.0,92.0,71.875,,69.32744565217389,0.08283092081546783,,1.0
13.0,93.0,62.5,,69.2540322580645,0.0861082524061203,,1.0
13.0,94.0,75.0,,69.31515957446807,0.0671241357922554,,1.0
13.0,95.0,68.75,,69.30921052631577,0.1250162422657013,,1.0
13.0,96.0,78.125,,69.40104166666664,0.06493648141622543,,1.0
13.0,97.0,75.0,,69.45876288659792,0.06498835235834122,,1.0
13.0,98.0,68.75,,69.45153061224488,0.10041792690753937,,1.0
13.0,99.0,68.75,,69.44444444444443,0.06936125457286835,,1.0
13.0,100.0,75.0,,69.49999999999999,0.06860536336898804,,1.0
13.0,101.0,81.25,,69.61633663366335,0.06863800436258316,,1.0
13.0,102.0,68.75,,69.60784313725489,0.0666424036026001,,1.0
13.0,103.0,71.875,,69.62985436893203,0.06253450363874435,,1.0
13.0,104.0,75.0,,69.68149038461537,0.08036956191062927,,1.0
13.0,105.0,75.0,,69.73214285714285,0.08031860738992691,,1.0
13.0,106.0,68.75,,69.72287735849056,0.0822511687874794,,1.0
13.0,107.0,78.125,,69.80140186915888,0.08675556629896164,,1.0
13.0,108.0,81.25,,69.9074074074074,0.07080253213644028,,1.0
13.0,109.0,68.75,,69.89678899082568,0.08143153041601181,,1.0
13.0,110.0,71.875,,69.91477272727272,0.07475248724222183,,1.0
