Epoch,Batch,Iteration,Training_Accuracy,Validation_Accuracy,Weighted_Training_Accuracy,Unsupervised_Loss,Supervised_Loss
3.0,77.0,328.0,15.625,,25.608766233766232,0.04406331852078438,2.0821821689605713
3.0,78.0,329.0,18.75,,25.520833333333332,0.04476546496152878,2.0543994903564453
3.0,79.0,330.0,21.875,,25.474683544303797,0.046475958079099655,2.102919101715088
3.0,80.0,331.0,18.75,,25.390625,0.044785723090171814,2.039848804473877
3.0,81.0,332.0,37.5,,25.540123456790123,0.04443391039967537,1.820979356765747
3.0,82.0,333.0,40.625,,25.724085365853657,0.046892113983631134,1.9101907014846802
3.0,83.0,334.0,21.875,,25.677710843373493,0.04341988265514374,1.8824915885925293
3.0,84.0,335.0,28.125,,25.706845238095237,0.046212080866098404,2.1048316955566406
3.0,85.0,336.0,25.0,,25.698529411764707,0.05315514653921127,2.0188794136047363
3.0,86.0,337.0,28.125,,25.726744186046513,0.04888507351279259,1.9718824625015259
3.0,87.0,338.0,18.75,,25.646551724137932,0.03860946372151375,1.9824556112289429
3.0,88.0,339.0,12.5,,25.49715909090909,0.0404789000749588,2.0183420181274414
3.0,89.0,340.0,28.125,,25.526685393258425,0.04643434286117554,2.0222747325897217
3.0,90.0,341.0,28.125,,25.555555555555557,0.04211840033531189,2.0135083198547363
3.0,91.0,342.0,28.125,,25.583791208791208,0.04762321710586548,1.9299323558807373
3.0,92.0,343.0,34.375,,25.679347826086957,0.04905927553772926,2.009573459625244
3.0,93.0,344.0,25.0,,25.672043010752688,0.06137116253376007,1.990110158920288
3.0,94.0,345.0,28.125,,25.69813829787234,0.04394310340285301,1.8276714086532593
3.0,95.0,346.0,21.875,,25.657894736842106,0.05168941244482994,1.9504456520080566
3.0,96.0,347.0,28.125,,25.68359375,0.05340087413787842,1.883583903312683
3.0,97.0,348.0,28.125,,25.70876288659794,0.044603556394577026,1.9528405666351318
3.0,98.0,349.0,25.0,,25.7015306122449,0.059495508670806885,1.9527615308761597
3.0,99.0,350.0,28.125,,25.7260101010101,0.055549606680870056,1.8823373317718506
3.0,100.0,351.0,28.125,,25.75,0.06327052414417267,2.264512538909912
3.0,101.0,352.0,34.375,,25.83539603960396,0.06917278468608856,1.894845962524414
3.0,102.0,353.0,28.125,,25.857843137254903,0.059822261333465576,2.0501809120178223
3.0,103.0,354.0,25.0,,25.849514563106798,0.0663631483912468,2.007938861846924
3.0,104.0,355.0,21.875,,25.811298076923077,0.05463872477412224,2.0670883655548096
3.0,105.0,356.0,21.875,,25.773809523809526,0.05177648738026619,1.9735724925994873
3.0,106.0,357.0,31.25,,25.82547169811321,0.039498019963502884,1.961056113243103
3.0,107.0,358.0,31.25,,25.876168224299064,0.040398359298706055,1.9312148094177246
3.0,108.0,359.0,31.25,,25.925925925925927,0.036343108862638474,2.055687427520752
3.0,109.0,360.0,31.25,,25.974770642201836,0.037579480558633804,2.110635995864868
3.0,110.0,361.0,28.125,,25.994318181818183,0.038319312036037445,1.9919204711914062
3.0,111.0,362.0,15.625,,25.9009009009009,0.04074881970882416,1.9977362155914307
3.0,112.0,363.0,34.375,,25.9765625,0.03855692595243454,2.0235884189605713
3.0,113.0,364.0,25.0,,25.9679203539823,0.03953639417886734,2.114157199859619
3.0,114.0,365.0,28.125,,25.986842105263158,0.036625348031520844,2.017667531967163
3.0,115.0,366.0,34.375,,26.059782608695652,0.03451715409755707,1.9228217601776123
3.0,116.0,367.0,21.875,,26.023706896551722,0.041442204266786575,2.099351167678833
3.0,117.0,368.0,31.25,,26.068376068376068,0.04097351059317589,1.8837960958480835
3.0,118.0,369.0,34.375,,26.138771186440678,0.0450294055044651,2.05714750289917
3.0,119.0,370.0,21.875,,26.102941176470587,0.048682063817977905,1.9356722831726074
3.0,120.0,371.0,25.0,,26.09375,0.04826969653367996,1.9373297691345215
3.0,121.0,372.0,31.25,,26.136363636363637,0.043661125004291534,1.8069998025894165
3.0,122.0,373.0,34.375,,26.203893442622952,0.05047467350959778,1.7891201972961426
3.0,123.0,374.0,18.75,,26.14329268292683,0.052595868706703186,2.0488948822021484
3.0,124.0,375.0,31.25,,26.184475806451612,0.06231522187590599,2.1255786418914795
3.0,125.0,376.0,46.875,,26.35,0.055951137095689774,1.8813517093658447
3.0,125.0,377.0,46.875,30.19999885559082,26.514200000000002,0.055951137095689774,1.8813517093658447
4.0,1.0,378.0,25.0,,25.0,0.06415263563394547,1.9318287372589111
4.0,2.0,379.0,21.875,,23.4375,0.06357312202453613,1.943307876586914
4.0,3.0,380.0,15.625,,20.833333333333332,0.06666013598442078,1.9460110664367676
4.0,4.0,381.0,25.0,,21.875,0.06719816476106644,2.0605247020721436
4.0,5.0,382.0,21.875,,21.875,0.06680911779403687,1.9807507991790771
4.0,6.0,383.0,37.5,,24.479166666666668,0.06429444998502731,1.8241913318634033
4.0,7.0,384.0,34.375,,25.892857142857142,0.05455833300948143,1.9314477443695068
4.0,8.0,385.0,40.625,,27.734375,0.05364428833127022,1.974553108215332
4.0,9.0,386.0,18.75,,26.73611111111111,0.04432059824466705,1.8496365547180176
4.0,10.0,387.0,15.625,,25.625,0.056868262588977814,2.0323829650878906
4.0,11.0,388.0,31.25,,26.136363636363637,0.058757174760103226,1.8504945039749146
4.0,12.0,389.0,34.375,,26.822916666666668,0.06155730038881302,1.9247069358825684
4.0,13.0,390.0,28.125,,26.923076923076923,0.0641481876373291,1.857434868812561
4.0,14.0,391.0,15.625,,26.116071428571427,0.06694968044757843,1.9623273611068726
4.0,15.0,392.0,43.75,,27.291666666666668,0.05588880181312561,1.7939097881317139
4.0,16.0,393.0,18.75,,26.7578125,0.06504862010478973,2.0696229934692383
4.0,17.0,394.0,43.75,,27.75735294117647,0.05543887987732887,1.731801986694336
4.0,18.0,395.0,34.375,,28.125,0.050125692039728165,1.9208829402923584
4.0,19.0,396.0,21.875,,27.79605263157895,0.06265982240438461,1.9462780952453613
4.0,20.0,397.0,31.25,,27.96875,0.06758259981870651,1.859894871711731
4.0,21.0,398.0,37.5,,28.422619047619047,0.06377731263637543,1.899266004562378
4.0,22.0,399.0,25.0,,28.267045454545453,0.06261202692985535,2.0115272998809814
4.0,23.0,400.0,34.375,,28.532608695652176,0.06783495098352432,1.9517756700515747
4.0,24.0,401.0,43.75,,29.166666666666668,0.07198752462863922,1.8884210586547852
4.0,25.0,402.0,25.0,,29.0,0.06410461664199829,2.123894214630127
4.0,26.0,403.0,31.25,,29.08653846153846,0.07122648507356644,1.9915229082107544
4.0,27.0,404.0,31.25,,29.166666666666668,0.06092410907149315,2.0666935443878174
4.0,28.0,405.0,25.0,,29.017857142857142,0.05723962560296059,1.9468119144439697
4.0,29.0,406.0,31.25,,29.094827586206897,0.05510494112968445,2.107081890106201
4.0,30.0,407.0,12.5,,28.541666666666668,0.05151934549212456,2.0432350635528564
4.0,31.0,408.0,43.75,,29.032258064516128,0.0407196469604969,1.809227705001831
4.0,32.0,409.0,25.0,,28.90625,0.050555821508169174,2.055248737335205
4.0,33.0,410.0,15.625,,28.50378787878788,0.04843343794345856,2.0796141624450684
4.0,34.0,411.0,21.875,,28.308823529411764,0.046236552298069,2.1145524978637695
4.0,35.0,412.0,25.0,,28.214285714285715,0.046224284917116165,2.052199125289917
4.0,36.0,413.0,28.125,,28.211805555555557,0.03683510422706604,1.9052104949951172
4.0,37.0,414.0,25.0,,28.125,0.039119698107242584,1.946707010269165
4.0,38.0,415.0,31.25,,28.207236842105264,0.0349520668387413,2.044224977493286
4.0,39.0,416.0,50.0,,28.766025641025642,0.03824141249060631,1.9282488822937012
4.0,40.0,417.0,18.75,,28.515625,0.04312722384929657,1.9073669910430908
4.0,41.0,418.0,34.375,,28.658536585365855,0.03508274257183075,1.8039331436157227
4.0,42.0,419.0,25.0,,28.571428571428573,0.04335596039891243,2.091644287109375
4.0,43.0,420.0,43.75,,28.924418604651162,0.058467309921979904,1.7898786067962646
4.0,44.0,421.0,28.125,,28.90625,0.05032533407211304,2.0475401878356934
4.0,45.0,422.0,25.0,,28.819444444444443,0.055783748626708984,1.8735178709030151
4.0,46.0,423.0,28.125,,28.804347826086957,0.06035695970058441,1.975839614868164
4.0,47.0,424.0,21.875,,28.65691489361702,0.05792325362563133,2.0904736518859863
4.0,48.0,425.0,21.875,,28.515625,0.05523340776562691,2.080474615097046
4.0,49.0,426.0,15.625,,28.252551020408163,0.056867532432079315,1.9237115383148193
4.0,50.0,427.0,37.5,,28.4375,0.05905873700976372,1.9432356357574463
4.0,51.0,428.0,25.0,,28.370098039215687,0.048478614538908005,1.9580738544464111
4.0,52.0,429.0,28.125,,28.365384615384617,0.053266629576683044,2.1670970916748047
4.0,53.0,430.0,28.125,,28.360849056603772,0.04681279882788658,1.8896121978759766
4.0,54.0,431.0,21.875,,28.24074074074074,0.05049492046236992,1.9453778266906738
4.0,55.0,432.0,21.875,,28.125,0.04347451031208038,2.0670013427734375
4.0,56.0,433.0,34.375,,28.236607142857142,0.047110021114349365,1.9596717357635498
4.0,57.0,434.0,18.75,,28.07017543859649,0.04945453256368637,1.962601661682129
4.0,58.0,435.0,31.25,,28.125,0.04335244372487068,1.8957351446151733
4.0,59.0,436.0,31.25,,28.177966101694917,0.04460030794143677,1.9180693626403809
4.0,60.0,437.0,21.875,,28.072916666666668,0.05392345041036606,1.9348645210266113
4.0,61.0,438.0,28.125,,28.07377049180328,0.05259360745549202,1.907471776008606
4.0,62.0,439.0,40.625,,28.276209677419356,0.05936472862958908,1.916599988937378
4.0,63.0,440.0,43.75,,28.521825396825395,0.06519217789173126,1.9596936702728271
4.0,64.0,441.0,28.125,,28.515625,0.04834403842687607,1.7718794345855713
4.0,65.0,442.0,21.875,,28.41346153846154,0.06496947258710861,1.9497963190078735
4.0,66.0,443.0,28.125,,28.40909090909091,0.05718353018164635,1.8198179006576538
4.0,67.0,444.0,18.75,,28.26492537313433,0.05962803587317467,2.1019692420959473
4.0,68.0,445.0,25.0,,28.216911764705884,0.06818006187677383,2.031045913696289
4.0,69.0,446.0,25.0,,28.170289855072465,0.04851966351270676,2.095198154449463
4.0,70.0,447.0,28.125,,28.169642857142858,0.049111347645521164,1.9393938779830933
4.0,71.0,448.0,28.125,,28.169014084507044,0.04451883211731911,1.9919803142547607
4.0,72.0,449.0,25.0,,28.125,0.045677300542593,1.9918060302734375
4.0,73.0,450.0,18.75,,27.996575342465754,0.03764975443482399,2.1050829887390137
4.0,74.0,451.0,40.625,,28.16722972972973,0.038974810391664505,1.9710897207260132
4.0,75.0,452.0,28.125,,28.166666666666668,0.04229091480374336,1.9892632961273193
4.0,76.0,453.0,37.5,,28.289473684210527,0.0446908175945282,2.016411304473877
4.0,77.0,454.0,25.0,,28.246753246753247,0.042637284845113754,2.057828664779663
4.0,78.0,455.0,28.125,,28.245192307692307,0.0434599407017231,1.9633804559707642
4.0,79.0,456.0,34.375,,28.32278481012658,0.04192972928285599,1.9454675912857056
4.0,80.0,457.0,31.25,,28.359375,0.043569840490818024,1.9762617349624634
4.0,81.0,458.0,40.625,,28.510802469135804,0.046522799879312515,1.88669753074646
4.0,82.0,459.0,31.25,,28.54420731707317,0.04888780415058136,1.9306604862213135
4.0,83.0,460.0,50.0,,28.802710843373493,0.04975053668022156,1.9385807514190674
4.0,84.0,461.0,21.875,,28.720238095238095,0.04539688676595688,1.9110647439956665
4.0,85.0,462.0,46.875,,28.933823529411764,0.048293210566043854,1.989709734916687
4.0,86.0,463.0,31.25,,28.960755813953487,0.05676974728703499,1.9314522743225098
4.0,87.0,464.0,15.625,,28.807471264367816,0.0612623505294323,2.1626453399658203
4.0,88.0,465.0,21.875,,28.728693181818183,0.054331399500370026,2.128788709640503
4.0,89.0,466.0,28.125,,28.721910112359552,0.047542817890644073,2.03206729888916
4.0,90.0,467.0,40.625,,28.854166666666668,0.04413857311010361,1.9367454051971436
4.0,91.0,468.0,50.0,,29.08653846153846,0.05106540024280548,1.8313617706298828
4.0,92.0,469.0,50.0,,29.313858695652176,0.048673830926418304,1.9017279148101807
4.0,93.0,470.0,31.25,,29.33467741935484,0.04921513795852661,1.9914360046386719
4.0,94.0,471.0,28.125,,29.3218085106383,0.05152348056435585,1.8918979167938232
4.0,95.0,472.0,15.625,,29.17763157894737,0.06003366410732269,1.9828075170516968
4.0,96.0,473.0,31.25,,29.19921875,0.06008101627230644,2.137709140777588
4.0,97.0,474.0,40.625,,29.317010309278352,0.058910876512527466,1.9232275485992432
4.0,98.0,475.0,37.5,,29.400510204081634,0.056626155972480774,1.7699030637741089
4.0,99.0,476.0,28.125,,29.387626262626263,0.062077246606349945,2.104391098022461
4.0,100.0,477.0,31.25,,29.40625,0.05590348318219185,1.9344191551208496
4.0,101.0,478.0,21.875,,29.331683168316832,0.054847247898578644,1.9704773426055908
4.0,102.0,479.0,37.5,,29.41176470588235,0.05375882610678673,1.9949748516082764
4.0,103.0,480.0,28.125,,29.399271844660195,0.05371025204658508,1.9078662395477295
4.0,104.0,481.0,31.25,,29.417067307692307,0.05612831935286522,2.196180820465088
4.0,105.0,482.0,37.5,,29.49404761904762,0.048128459602594376,2.005011558532715
4.0,106.0,483.0,50.0,,29.6875,0.05430353432893753,1.89186692237854
4.0,107.0,484.0,31.25,,29.702102803738317,0.057343073189258575,1.894566297531128
4.0,108.0,485.0,25.0,,29.658564814814813,0.04926477372646332,1.990952968597412
4.0,109.0,486.0,25.0,,29.615825688073393,0.05288177356123924,1.9731216430664062
4.0,110.0,487.0,28.125,,29.602272727272727,0.04944983869791031,1.7960548400878906
4.0,111.0,488.0,21.875,,29.53265765765766,0.05003757029771805,2.151085376739502
4.0,112.0,489.0,40.625,,29.631696428571427,0.05898720771074295,2.0406928062438965
4.0,113.0,490.0,40.625,,29.728982300884955,0.050787556916475296,1.7740211486816406
4.0,114.0,491.0,43.75,,29.851973684210527,0.0476592555642128,1.8298523426055908
4.0,115.0,492.0,21.875,,29.782608695652176,0.05431225895881653,1.9161789417266846
4.0,116.0,493.0,21.875,,29.714439655172413,0.04768068715929985,1.9519786834716797
4.0,117.0,494.0,34.375,,29.754273504273506,0.06135985627770424,2.051584243774414
4.0,118.0,495.0,31.25,,29.766949152542374,0.046548496931791306,1.7659354209899902
4.0,119.0,496.0,37.5,,29.831932773109244,0.061866313219070435,1.835355520248413
4.0,120.0,497.0,31.25,,29.84375,0.0634688138961792,1.9224817752838135
4.0,121.0,498.0,31.25,,29.855371900826448,0.06806173175573349,1.9438639879226685
4.0,122.0,499.0,34.375,,29.892418032786885,0.07174237072467804,1.9524822235107422
4.0,123.0,500.0,31.25,,29.903455284552845,0.07376138865947723,1.9254200458526611
4.0,124.0,501.0,31.25,,29.914314516129032,0.0770609974861145,1.799471378326416
4.0,125.0,502.0,50.0,,30.075,0.07275469601154327,1.7328870296478271
4.0,125.0,503.0,50.0,31.200000762939453,30.234399999999997,0.07275469601154327,1.7328870296478271
5.0,1.0,504.0,50.0,,50.0,0.0834629014134407,1.9311327934265137
5.0,2.0,505.0,34.375,,42.1875,0.07678628712892532,1.923682451248169
5.0,3.0,506.0,31.25,,38.541666666666664,0.07518188655376434,1.8441441059112549
5.0,4.0,507.0,28.125,,35.9375,0.07555990666151047,1.9519495964050293
5.0,5.0,508.0,25.0,,33.75,0.07781995087862015,2.129481315612793
5.0,6.0,509.0,37.5,,34.375,0.0581558533012867,2.085038185119629
5.0,7.0,510.0,31.25,,33.92857142857143,0.058665916323661804,1.891052007675171
5.0,8.0,511.0,40.625,,34.765625,0.05143245682120323,1.8214176893234253
5.0,9.0,512.0,40.625,,35.416666666666664,0.04906569793820381,1.9571946859359741
5.0,10.0,513.0,37.5,,35.625,0.05055084452033043,1.6956760883331299
5.0,11.0,514.0,34.375,,35.51136363636363,0.05766703933477402,1.8770081996917725
5.0,12.0,515.0,31.25,,35.15624999999999,0.06304571777582169,2.023688554763794
5.0,13.0,516.0,46.875,,36.0576923076923,0.06052917242050171,1.74567711353302
5.0,14.0,517.0,25.0,,35.26785714285713,0.0635576993227005,1.9099373817443848
5.0,15.0,518.0,12.5,,33.749999999999986,0.06388877332210541,2.022646903991699
5.0,16.0,519.0,34.375,,33.789062499999986,0.06273409724235535,1.9482749700546265
5.0,17.0,520.0,18.75,,32.90441176470587,0.06304534524679184,2.006070137023926
5.0,18.0,521.0,18.75,,32.11805555555554,0.05886506289243698,1.8960946798324585
5.0,19.0,522.0,21.875,,31.57894736842104,0.045340608805418015,1.952869176864624
5.0,20.0,523.0,40.625,,32.031249999999986,0.05736464262008667,1.928926706314087
5.0,21.0,524.0,37.5,,32.29166666666666,0.041206296533346176,1.9097384214401245
5.0,22.0,525.0,37.5,,32.52840909090908,0.04920802637934685,1.8315653800964355
5.0,23.0,526.0,40.625,,32.88043478260869,0.048350390046834946,1.8716771602630615
5.0,24.0,527.0,37.5,,33.07291666666666,0.052940983325242996,1.8834178447723389
5.0,25.0,528.0,40.625,,33.37499999999999,0.05722330883145332,1.942800521850586
5.0,26.0,529.0,31.25,,33.29326923076922,0.06414326280355453,1.7478740215301514
5.0,27.0,530.0,25.0,,32.9861111111111,0.06122535467147827,2.1323750019073486
5.0,28.0,531.0,40.625,,33.25892857142856,0.06968912482261658,1.8596022129058838
5.0,29.0,532.0,46.875,,33.728448275862064,0.07335919886827469,1.7308377027511597
5.0,30.0,533.0,40.625,,33.95833333333333,0.06877896189689636,1.7875664234161377
5.0,31.0,534.0,37.5,,34.07258064516129,0.07273152470588684,2.031165599822998
5.0,32.0,535.0,21.875,,33.69140625,0.06203337758779526,2.1113617420196533
5.0,33.0,536.0,25.0,,33.428030303030305,0.06650268286466599,1.958634853363037
5.0,34.0,537.0,43.75,,33.731617647058826,0.07139814645051956,1.7669286727905273
5.0,35.0,538.0,28.125,,33.57142857142857,0.0688929632306099,1.8638412952423096
5.0,36.0,539.0,12.5,,32.986111111111114,0.06992784142494202,1.9216392040252686
5.0,37.0,540.0,37.5,,33.108108108108105,0.05813119560480118,1.7261326313018799
5.0,38.0,541.0,15.625,,32.64802631578947,0.07064744085073471,2.0896973609924316
5.0,39.0,542.0,31.25,,32.61217948717949,0.07013179361820221,1.9873085021972656
5.0,40.0,543.0,31.25,,32.578125,0.0650167316198349,1.7797749042510986
5.0,41.0,544.0,37.5,,32.698170731707314,0.064028799533844,1.9278699159622192
5.0,42.0,545.0,43.75,,32.961309523809526,0.07723914086818695,1.7395521402359009
5.0,43.0,546.0,34.375,,32.99418604651163,0.06742595136165619,1.8588287830352783
5.0,44.0,547.0,34.375,,33.02556818181818,0.06154819577932358,1.8511760234832764
5.0,45.0,548.0,12.5,,32.56944444444444,0.06261175125837326,1.9252480268478394
5.0,46.0,549.0,37.5,,32.67663043478261,0.05840737372636795,1.981523871421814
5.0,47.0,550.0,28.125,,32.579787234042556,0.052939947694540024,1.9695789813995361
5.0,48.0,551.0,43.75,,32.8125,0.05332382768392563,1.9152482748031616
5.0,49.0,552.0,37.5,,32.90816326530612,0.053479693830013275,1.7111642360687256
5.0,50.0,553.0,37.5,,33.0,0.04995764046907425,1.8322709798812866
5.0,51.0,554.0,40.625,,33.14950980392157,0.051964275538921356,1.8732389211654663
5.0,52.0,555.0,37.5,,33.23317307692308,0.059642113745212555,1.8691649436950684
5.0,53.0,556.0,25.0,,33.07783018867925,0.05951770022511482,1.8613182306289673
5.0,54.0,557.0,31.25,,33.04398148148149,0.06517153978347778,1.885587453842163
5.0,55.0,558.0,37.5,,33.12500000000001,0.06812679767608643,1.928046703338623
5.0,56.0,559.0,34.375,,33.14732142857144,0.06265895813703537,2.0819642543792725
5.0,57.0,560.0,18.75,,32.894736842105274,0.06257536262273788,1.9510297775268555
5.0,58.0,561.0,15.625,,32.596982758620705,0.053411126136779785,1.9616138935089111
5.0,59.0,562.0,34.375,,32.627118644067814,0.04961692541837692,1.9190295934677124
5.0,60.0,563.0,21.875,,32.44791666666668,0.05105121433734894,1.9830522537231445
5.0,61.0,564.0,28.125,,32.37704918032788,0.0564391054213047,1.9212627410888672
5.0,62.0,565.0,18.75,,32.15725806451614,0.0507451593875885,1.980654001235962
5.0,63.0,566.0,25.0,,32.043650793650805,0.05464177206158638,1.9677035808563232
5.0,64.0,567.0,21.875,,31.88476562500001,0.06132867559790611,1.8406379222869873
5.0,65.0,568.0,18.75,,31.68269230769232,0.054400332272052765,1.935491919517517
5.0,66.0,569.0,28.125,,31.628787878787893,0.04686085507273674,2.066620111465454
5.0,67.0,570.0,28.125,,31.576492537313445,0.05782633274793625,1.8909912109375
5.0,68.0,571.0,12.5,,31.295955882352956,0.05466478690505028,2.0590624809265137
5.0,69.0,572.0,31.25,,31.295289855072475,0.07734870910644531,1.9311943054199219
5.0,70.0,573.0,28.125,,31.250000000000014,0.06976094096899033,2.0509886741638184
