Epoch,Batch,Iteration,Training_Accuracy,Validation_Accuracy,Weighted_Training_Accuracy,Unsupervised_Loss,Supervised_Loss
75.0,14.0,9337.0,59.375,50.70000457763672,60.044642857142854,0.002082765568047762,1.5909385681152344
75.0,15.0,9338.0,71.875,50.70000457763672,60.833333333333336,0.002360208425670862,1.2600343227386475
75.0,16.0,9339.0,43.75,50.70000457763672,59.765625,0.001962496666237712,1.3714003562927246
75.0,17.0,9340.0,56.25,50.70000457763672,59.55882352941177,0.0012896120315417647,1.4504997730255127
75.0,18.0,9341.0,59.375,50.70000457763672,59.548611111111114,0.0026222080923616886,1.3718624114990234
75.0,19.0,9342.0,53.125,50.70000457763672,59.21052631578947,0.0020140865817666054,1.5052545070648193
75.0,20.0,9343.0,59.375,50.70000457763672,59.21875,0.002398132346570492,1.3531029224395752
75.0,21.0,9344.0,56.25,50.70000457763672,59.07738095238095,0.001982975285500288,1.4998420476913452
75.0,22.0,9345.0,53.125,50.70000457763672,58.80681818181818,0.0022321788128465414,1.4417237043380737
75.0,23.0,9346.0,62.5,50.70000457763672,58.96739130434783,0.0015808765310794115,1.3404697179794312
75.0,24.0,9347.0,68.75,50.70000457763672,59.375,0.00221072300337255,1.2194995880126953
75.0,25.0,9348.0,53.125,50.70000457763672,59.125,0.0016822960460558534,1.4613406658172607
75.0,26.0,9349.0,37.5,50.70000457763672,58.29326923076923,0.0026480050291866064,1.5964009761810303
75.0,27.0,9350.0,68.75,50.70000457763672,58.68055555555556,0.002313224133104086,1.3739128112792969
75.0,28.0,9351.0,56.25,50.70000457763672,58.59375,0.0029064840637147427,1.3958970308303833
75.0,29.0,9352.0,68.75,50.70000457763672,58.94396551724138,0.0022030272521078587,1.1615686416625977
75.0,30.0,9353.0,62.5,50.70000457763672,59.0625,0.0030286575201898813,1.5041197538375854
75.0,31.0,9354.0,50.0,50.70000457763672,58.770161290322584,0.0017098942771553993,1.3642882108688354
75.0,32.0,9355.0,56.25,50.70000457763672,58.69140625,0.0020315442234277725,1.5455483198165894
75.0,33.0,9356.0,56.25,50.70000457763672,58.61742424242424,0.002847847295925021,1.4291284084320068
75.0,34.0,9357.0,53.125,50.70000457763672,58.455882352941174,0.0023585001472383738,1.5963979959487915
75.0,35.0,9358.0,56.25,50.70000457763672,58.392857142857146,0.002452599350363016,1.3610968589782715
75.0,36.0,9359.0,68.75,50.70000457763672,58.68055555555556,0.002083070809021592,1.4787856340408325
75.0,37.0,9360.0,53.125,50.70000457763672,58.5304054054054,0.0023090969771146774,1.472019910812378
75.0,38.0,9361.0,50.0,50.70000457763672,58.30592105263158,0.0015039038844406605,1.3397822380065918
75.0,39.0,9362.0,50.0,50.70000457763672,58.092948717948715,0.0021357436198741198,1.5931077003479004
75.0,40.0,9363.0,53.125,50.70000457763672,57.96875,0.0028648690786212683,1.5105695724487305
75.0,41.0,9364.0,62.5,50.70000457763672,58.079268292682926,0.0018290865700691938,1.2783398628234863
75.0,42.0,9365.0,56.25,50.70000457763672,58.035714285714285,0.002817736007273197,1.2528371810913086
75.0,43.0,9366.0,75.0,50.70000457763672,58.43023255813954,0.0016926057869568467,1.3041664361953735
75.0,44.0,9367.0,40.625,50.70000457763672,58.02556818181818,0.0025900695472955704,1.4327976703643799
75.0,45.0,9368.0,59.375,50.70000457763672,58.05555555555556,0.0018363811541348696,1.7153226137161255
75.0,46.0,9369.0,50.0,50.70000457763672,57.880434782608695,0.002014615572988987,1.4072859287261963
75.0,47.0,9370.0,53.125,50.70000457763672,57.77925531914894,0.0026127505116164684,1.4135643243789673
75.0,48.0,9371.0,59.375,50.70000457763672,57.8125,0.0019323028391227126,1.4791020154953003
75.0,49.0,9372.0,53.125,50.70000457763672,57.71683673469388,0.0023391423746943474,1.337604284286499
75.0,50.0,9373.0,56.25,50.70000457763672,57.6875,0.0025243465788662434,1.587066650390625
75.0,51.0,9374.0,50.0,50.70000457763672,57.536764705882355,0.0018254421884194016,1.660632610321045
75.0,52.0,9375.0,68.75,50.70000457763672,57.75240384615385,0.0020100860856473446,1.4303128719329834
75.0,53.0,9376.0,34.375,50.70000457763672,57.31132075471698,0.0021389368921518326,1.5379600524902344
75.0,54.0,9377.0,50.0,50.70000457763672,57.175925925925924,0.00295795570127666,1.3711782693862915
75.0,55.0,9378.0,46.875,50.70000457763672,56.98863636363637,0.0017235964769497514,1.3675196170806885
75.0,56.0,9379.0,65.625,50.70000457763672,57.142857142857146,0.002703470643609762,1.3324908018112183
75.0,57.0,9380.0,56.25,50.70000457763672,57.12719298245614,0.0018112335819751024,1.4601936340332031
75.0,58.0,9381.0,40.625,50.70000457763672,56.8426724137931,0.002121713012456894,1.4520214796066284
75.0,59.0,9382.0,53.125,50.70000457763672,56.779661016949156,0.0017246368806809187,1.3876498937606812
75.0,60.0,9383.0,53.125,50.70000457763672,56.71875,0.0017666127532720566,1.4753260612487793
75.0,61.0,9384.0,50.0,50.70000457763672,56.60860655737705,0.0021952094975858927,1.4633443355560303
75.0,62.0,9385.0,43.75,50.70000457763672,56.40120967741935,0.0015669006388634443,1.471121907234192
75.0,63.0,9386.0,59.375,50.70000457763672,56.448412698412696,0.0015161203918978572,1.492334008216858
75.0,64.0,9387.0,81.25,50.70000457763672,56.8359375,0.0018718529026955366,1.2943660020828247
75.0,65.0,9388.0,62.5,50.70000457763672,56.92307692307692,0.0019116286421194673,1.3749547004699707
75.0,66.0,9389.0,59.375,50.70000457763672,56.96022727272727,0.001906727091409266,1.2714917659759521
75.0,67.0,9390.0,59.375,50.70000457763672,56.99626865671642,0.0020305425859987736,1.5167261362075806
75.0,68.0,9391.0,56.25,50.70000457763672,56.98529411764706,0.0020604843739420176,1.462841272354126
75.0,69.0,9392.0,46.875,50.70000457763672,56.83876811594203,0.0026314344722777605,1.3764374256134033
75.0,70.0,9393.0,62.5,50.70000457763672,56.919642857142854,0.0021850713528692722,1.3777408599853516
75.0,71.0,9394.0,50.0,50.70000457763672,56.82218309859155,0.001975826919078827,1.4695944786071777
75.0,72.0,9395.0,53.125,50.70000457763672,56.770833333333336,0.002224267227575183,1.2909531593322754
75.0,73.0,9396.0,46.875,50.70000457763672,56.63527397260274,0.0022407001815736294,1.540249228477478
75.0,74.0,9397.0,59.375,50.70000457763672,56.6722972972973,0.0019393370021134615,1.2753338813781738
75.0,75.0,9398.0,40.625,50.70000457763672,56.458333333333336,0.0022336277179419994,1.4022746086120605
75.0,76.0,9399.0,81.25,50.70000457763672,56.78453947368421,0.0016050499398261309,1.3052818775177002
75.0,77.0,9400.0,46.875,50.70000457763672,56.65584415584416,0.0016589531442150474,1.658073902130127
75.0,78.0,9401.0,34.375,50.70000457763672,56.37019230769231,0.002346239285543561,1.671202540397644
75.0,79.0,9402.0,50.0,50.70000457763672,56.289556962025316,0.0014313056599348783,1.449086308479309
75.0,80.0,9403.0,50.0,50.70000457763672,56.2109375,0.0019262662390246987,1.471410870552063
75.0,81.0,9404.0,53.125,50.70000457763672,56.17283950617284,0.0019497195025905967,1.4046595096588135
75.0,82.0,9405.0,59.375,50.70000457763672,56.21189024390244,0.002171680796891451,1.4654468297958374
75.0,83.0,9406.0,65.625,50.70000457763672,56.325301204819276,0.0018586285877972841,1.2364451885223389
75.0,84.0,9407.0,46.875,50.70000457763672,56.21279761904762,0.0025406568311154842,1.4533520936965942
75.0,85.0,9408.0,56.25,50.70000457763672,56.213235294117645,0.0013283237349241972,1.5748810768127441
75.0,86.0,9409.0,62.5,50.70000457763672,56.286337209302324,0.0028504941146820784,1.3829891681671143
75.0,87.0,9410.0,56.25,50.70000457763672,56.285919540229884,0.0026405761018395424,1.445791244506836
75.0,88.0,9411.0,65.625,50.70000457763672,56.39204545454545,0.0014679080341011286,1.4022772312164307
75.0,89.0,9412.0,56.25,50.70000457763672,56.390449438202246,0.0021689890418201685,1.4994759559631348
75.0,90.0,9413.0,65.625,50.70000457763672,56.49305555555556,0.0015731658786535263,1.3085837364196777
75.0,91.0,9414.0,56.25,50.70000457763672,56.49038461538461,0.0025836664717644453,1.489323616027832
75.0,92.0,9415.0,65.625,50.70000457763672,56.58967391304348,0.0020460584200918674,1.4639997482299805
75.0,93.0,9416.0,62.5,50.70000457763672,56.653225806451616,0.002023679669946432,1.4066274166107178
75.0,94.0,9417.0,62.5,50.70000457763672,56.715425531914896,0.0023686799686402082,1.376451015472412
75.0,95.0,9418.0,68.75,50.70000457763672,56.8421052631579,0.0018760990351438522,1.3221957683563232
75.0,96.0,9419.0,46.875,50.70000457763672,56.73828125,0.001694251550361514,1.6345739364624023
75.0,97.0,9420.0,62.5,50.70000457763672,56.797680412371136,0.0023041770327836275,1.369804859161377
75.0,98.0,9421.0,56.25,50.70000457763672,56.79209183673469,0.00322149321436882,1.4304535388946533
75.0,99.0,9422.0,43.75,50.70000457763672,56.660353535353536,0.001652417005971074,1.5720648765563965
75.0,100.0,9423.0,43.75,50.70000457763672,56.53125,0.0013229834148660302,1.637974739074707
75.0,101.0,9424.0,50.0,50.70000457763672,56.46658415841584,0.002626921981573105,1.7854175567626953
75.0,102.0,9425.0,43.75,50.70000457763672,56.341911764705884,0.0018673909362405539,1.427354097366333
75.0,103.0,9426.0,59.375,50.70000457763672,56.37135922330097,0.0023795184679329395,1.4404921531677246
75.0,104.0,9427.0,46.875,50.70000457763672,56.28004807692308,0.001650193938985467,1.4210946559906006
75.0,105.0,9428.0,53.125,50.70000457763672,56.25,0.0030126874335110188,1.4799540042877197
75.0,106.0,9429.0,50.0,50.70000457763672,56.19103773584906,0.0015059926081448793,1.5524051189422607
75.0,107.0,9430.0,50.0,50.70000457763672,56.13317757009346,0.0022506932727992535,1.4151201248168945
75.0,108.0,9431.0,59.375,50.70000457763672,56.16319444444444,0.002013915916904807,1.3304941654205322
75.0,109.0,9432.0,40.625,50.70000457763672,56.02064220183486,0.002286455361172557,1.5172300338745117
75.0,110.0,9433.0,56.25,50.70000457763672,56.02272727272727,0.002156770322471857,1.4120208024978638
75.0,111.0,9434.0,59.375,50.70000457763672,56.052927927927925,0.0019641276448965073,1.3380928039550781
75.0,112.0,9435.0,50.0,50.70000457763672,55.99888392857143,0.0020799213089048862,1.5056394338607788
75.0,113.0,9436.0,46.875,50.70000457763672,55.91814159292036,0.002031696494668722,1.5210938453674316
75.0,114.0,9437.0,56.25,50.70000457763672,55.921052631578945,0.001998873893171549,1.4271488189697266
75.0,115.0,9438.0,78.125,50.70000457763672,56.11413043478261,0.0017947785090655088,1.2973957061767578
75.0,116.0,9439.0,56.25,50.70000457763672,56.11530172413793,0.0018399996915832162,1.3597044944763184
75.0,117.0,9440.0,53.125,50.70000457763672,56.08974358974359,0.002502573188394308,1.4612940549850464
75.0,118.0,9441.0,65.625,50.70000457763672,56.170550847457626,0.001787504879757762,1.241916298866272
75.0,119.0,9442.0,62.5,50.70000457763672,56.22373949579832,0.001988662639632821,1.5049134492874146
75.0,120.0,9443.0,40.625,50.70000457763672,56.09375,0.0014840957010164857,1.8411757946014404
75.0,121.0,9444.0,50.0,50.70000457763672,56.04338842975206,0.0013435764703899622,1.50093674659729
75.0,122.0,9445.0,50.0,50.70000457763672,55.993852459016395,0.002036384539678693,1.4878666400909424
75.0,123.0,9446.0,56.25,50.70000457763672,55.99593495934959,0.003703103866428137,1.3948321342468262
75.0,124.0,9447.0,43.75,50.70000457763672,55.89717741935484,0.0024283467791974545,1.4785336256027222
75.0,125.0,9448.0,53.125,50.70000457763672,55.875,0.0024183769710361958,1.6338354349136353
75.0,125.0,9449.0,53.125,50.5,55.853,0.0024183769710361958,1.6338354349136353
76.0,1.0,9450.0,50.0,50.5,50.0,0.0017349477857351303,1.5847387313842773
76.0,2.0,9451.0,59.375,50.5,54.6875,0.0023342003114521503,1.3467084169387817
76.0,3.0,9452.0,62.5,50.5,57.291666666666664,0.0018177528399974108,1.2031954526901245
76.0,4.0,9453.0,59.375,50.5,57.8125,0.0021040819119662046,1.2586579322814941
76.0,5.0,9454.0,50.0,50.5,56.25,0.002065574284642935,1.3743036985397339
76.0,6.0,9455.0,59.375,50.5,56.770833333333336,0.002124431077390909,1.5092931985855103
76.0,7.0,9456.0,56.25,50.5,56.69642857142857,0.0022995115723460913,1.316713571548462
76.0,8.0,9457.0,53.125,50.5,56.25,0.0018848881591111422,1.293241262435913
76.0,9.0,9458.0,40.625,50.5,54.513888888888886,0.0020523173734545708,1.4601359367370605
76.0,10.0,9459.0,56.25,50.5,54.6875,0.001814802410081029,1.2462704181671143
76.0,11.0,9460.0,62.5,50.5,55.39772727272727,0.0031318007968366146,1.4011832475662231
76.0,12.0,9461.0,50.0,50.5,54.947916666666664,0.002800266956910491,1.6607356071472168
76.0,13.0,9462.0,46.875,50.5,54.32692307692308,0.0020814125891774893,1.3464314937591553
76.0,14.0,9463.0,46.875,50.5,53.794642857142854,0.0014040496898815036,1.4538427591323853
76.0,15.0,9464.0,34.375,50.5,52.5,0.0021976293064653873,1.6805198192596436
76.0,16.0,9465.0,53.125,50.5,52.5390625,0.001740866107866168,1.5176199674606323
76.0,17.0,9466.0,53.125,50.5,52.5735294117647,0.0013954952592030168,1.5170798301696777
76.0,18.0,9467.0,53.125,50.5,52.604166666666664,0.001697687665000558,1.3764950037002563
76.0,19.0,9468.0,56.25,50.5,52.796052631578945,0.0018259361386299133,1.5498929023742676
76.0,20.0,9469.0,50.0,50.5,52.65625,0.0012849813792854548,1.5646131038665771
76.0,21.0,9470.0,59.375,50.5,52.976190476190474,0.0018649573903530836,1.523292064666748
76.0,22.0,9471.0,53.125,50.5,52.98295454545455,0.0018298246432095766,1.423891305923462
76.0,23.0,9472.0,53.125,50.5,52.98913043478261,0.001940287882462144,1.4408619403839111
76.0,24.0,9473.0,50.0,50.5,52.864583333333336,0.0024493809323757887,1.4574947357177734
76.0,25.0,9474.0,71.875,50.5,53.625,0.0022727332543581724,1.4864226579666138
76.0,26.0,9475.0,65.625,50.5,54.08653846153846,0.002656640252098441,1.3323845863342285
76.0,27.0,9476.0,40.625,50.5,53.58796296296296,0.002106131985783577,1.364820957183838
76.0,28.0,9477.0,59.375,50.5,53.794642857142854,0.0015460464637726545,1.404706358909607
76.0,29.0,9478.0,59.375,50.5,53.98706896551724,0.001539674587547779,1.3839538097381592
76.0,30.0,9479.0,53.125,50.5,53.958333333333336,0.0013166830176487565,1.4426770210266113
76.0,31.0,9480.0,34.375,50.5,53.32661290322581,0.0014915901701897383,1.5290186405181885
76.0,32.0,9481.0,62.5,50.5,53.61328125,0.0018565403297543526,1.302619457244873
76.0,33.0,9482.0,62.5,50.5,53.88257575757576,0.0016980236396193504,1.3664963245391846
76.0,34.0,9483.0,53.125,50.5,53.86029411764706,0.0014468380250036716,1.5112426280975342
76.0,35.0,9484.0,71.875,50.5,54.375,0.002164524747058749,1.2230448722839355
76.0,36.0,9485.0,62.5,50.5,54.60069444444444,0.002019051928073168,1.3403127193450928
76.0,37.0,9486.0,62.5,50.5,54.814189189189186,0.0018692861776798964,1.3386608362197876
76.0,38.0,9487.0,46.875,50.5,54.60526315789474,0.003987397067248821,1.4670379161834717
76.0,39.0,9488.0,59.375,50.5,54.7275641025641,0.0021484014578163624,1.3993772268295288
76.0,40.0,9489.0,75.0,50.5,55.234375,0.0011711454717442393,1.3539998531341553
76.0,41.0,9490.0,46.875,50.5,55.03048780487805,0.0020753759890794754,1.6987431049346924
76.0,42.0,9491.0,75.0,50.5,55.50595238095238,0.0017538877436891198,1.2754545211791992
76.0,43.0,9492.0,56.25,50.5,55.52325581395349,0.0015632916474714875,1.5094486474990845
76.0,44.0,9493.0,62.5,50.5,55.68181818181818,0.0014934714417904615,1.292471170425415
76.0,45.0,9494.0,59.375,50.5,55.763888888888886,0.002107568085193634,1.4721615314483643
76.0,46.0,9495.0,59.375,50.5,55.84239130434783,0.0020995475351810455,1.4850856065750122
76.0,47.0,9496.0,71.875,50.5,56.183510638297875,0.0019053919240832329,1.4860942363739014
76.0,48.0,9497.0,59.375,50.5,56.25,0.001791605376638472,1.5171523094177246
76.0,49.0,9498.0,50.0,50.5,56.12244897959184,0.002020847052335739,1.362619400024414
76.0,50.0,9499.0,34.375,50.5,55.6875,0.0023355986922979355,1.3982714414596558
76.0,51.0,9500.0,34.375,50.5,55.26960784313726,0.0023358764592558146,1.6288540363311768
76.0,52.0,9501.0,53.125,50.5,55.22836538461539,0.0023262780159711838,1.4937641620635986
76.0,53.0,9502.0,53.125,50.5,55.18867924528302,0.0019395810086280107,1.34912109375
76.0,54.0,9503.0,65.625,50.5,55.38194444444444,0.002420400734990835,1.3276870250701904
76.0,55.0,9504.0,59.375,50.5,55.45454545454545,0.0016209024470299482,1.5649808645248413
76.0,56.0,9505.0,53.125,50.5,55.41294642857143,0.002575558377429843,1.3661866188049316
76.0,57.0,9506.0,59.375,50.5,55.48245614035088,0.001790298498235643,1.4053864479064941
76.0,58.0,9507.0,62.5,50.5,55.60344827586207,0.001818278105929494,1.3055219650268555
76.0,59.0,9508.0,68.75,50.5,55.82627118644068,0.0022156331688165665,1.317968487739563
76.0,60.0,9509.0,43.75,50.5,55.625,0.0029058880172669888,1.4413813352584839
76.0,61.0,9510.0,59.375,50.5,55.68647540983606,0.0019351569935679436,1.3725632429122925
76.0,62.0,9511.0,68.75,50.5,55.89717741935484,0.0017667422071099281,1.3033273220062256
76.0,63.0,9512.0,50.0,50.5,55.80357142857143,0.0028490107506513596,1.6000697612762451
76.0,64.0,9513.0,46.875,50.5,55.6640625,0.0012419935083016753,1.5046982765197754
76.0,65.0,9514.0,50.0,50.5,55.57692307692308,0.003268792061135173,1.5178970098495483
76.0,66.0,9515.0,65.625,50.5,55.729166666666664,0.0030060955323278904,1.3247801065444946
76.0,67.0,9516.0,46.875,50.5,55.59701492537314,0.0021174256689846516,1.4460852146148682
76.0,68.0,9517.0,53.125,50.5,55.56066176470589,0.0022624351549893618,1.5096313953399658
76.0,69.0,9518.0,65.625,50.5,55.706521739130444,0.0033284842502325773,1.375478744506836
76.0,70.0,9519.0,53.125,50.5,55.66964285714286,0.00215596379712224,1.3701057434082031
76.0,71.0,9520.0,50.0,50.5,55.589788732394375,0.001791741931810975,1.7073700428009033
76.0,72.0,9521.0,56.25,50.5,55.59895833333334,0.0019614289049059153,1.437058448791504
76.0,73.0,9522.0,37.5,50.5,55.35102739726029,0.0016124795656651258,1.6084015369415283
76.0,74.0,9523.0,65.625,50.5,55.48986486486488,0.001839712611399591,1.4357281923294067
76.0,75.0,9524.0,53.125,50.5,55.45833333333334,0.002056908095255494,1.5136770009994507
76.0,76.0,9525.0,65.625,50.5,55.592105263157904,0.0016212532063946128,1.535892128944397
76.0,77.0,9526.0,56.25,50.5,55.60064935064936,0.002551953075453639,1.3888065814971924
76.0,78.0,9527.0,65.625,50.5,55.72916666666668,0.0019663567654788494,1.3520125150680542
76.0,79.0,9528.0,43.75,50.5,55.57753164556963,0.002179723931476474,1.4754188060760498
76.0,80.0,9529.0,53.125,50.5,55.546875000000014,0.0023429940920323133,1.4097710847854614
76.0,81.0,9530.0,62.5,50.5,55.63271604938273,0.0017502665286883712,1.4142876863479614
76.0,82.0,9531.0,65.625,50.5,55.75457317073172,0.0017289521638303995,1.3807876110076904
76.0,83.0,9532.0,43.75,50.5,55.60993975903616,0.0016390085220336914,1.5190415382385254
76.0,84.0,9533.0,53.125,50.5,55.58035714285715,0.0012778685195371509,1.4709317684173584
76.0,85.0,9534.0,78.125,50.5,55.84558823529413,0.002401224570348859,1.2707197666168213
76.0,86.0,9535.0,50.0,50.5,55.777616279069775,0.0021472140215337276,1.4369521141052246
76.0,87.0,9536.0,56.25,50.5,55.783045977011504,0.002377636032178998,1.528450608253479
76.0,88.0,9537.0,62.5,50.5,55.85937500000001,0.001944362767972052,1.510740041732788
76.0,89.0,9538.0,65.625,50.5,55.969101123595514,0.003087117336690426,1.5375654697418213
76.0,90.0,9539.0,59.375,50.5,56.00694444444446,0.0016254897927865386,1.3185697793960571
76.0,91.0,9540.0,40.625,50.5,55.837912087912095,0.0020566065795719624,1.5093989372253418
76.0,92.0,9541.0,56.25,50.5,55.842391304347835,0.0023007511626929045,1.4155728816986084
76.0,93.0,9542.0,62.5,50.5,55.91397849462366,0.002653809729963541,1.281740665435791
76.0,94.0,9543.0,56.25,50.5,55.91755319148937,0.0026651781518012285,1.4100745916366577
76.0,95.0,9544.0,46.875,50.5,55.822368421052644,0.002957218559458852,1.245790958404541
76.0,96.0,9545.0,71.875,50.5,55.98958333333334,0.0021154587157070637,1.3037974834442139
76.0,97.0,9546.0,62.5,50.5,56.05670103092785,0.0022875159047544003,1.2619982957839966
76.0,98.0,9547.0,53.125,50.5,56.02678571428572,0.0020927574951201677,1.3395956754684448
76.0,99.0,9548.0,62.5,50.5,56.09217171717172,0.0036554522812366486,1.5738718509674072
76.0,100.0,9549.0,59.375,50.5,56.12500000000001,0.003337183501571417,1.3247134685516357
76.0,101.0,9550.0,53.125,50.5,56.09529702970298,0.002877370221540332,1.534501552581787
76.0,102.0,9551.0,59.375,50.5,56.12745098039217,0.0014536594972014427,1.1923370361328125
76.0,103.0,9552.0,65.625,50.5,56.219660194174764,0.0021044970490038395,1.3425456285476685
76.0,104.0,9553.0,43.75,50.5,56.09975961538463,0.001773913623765111,1.4643919467926025
76.0,105.0,9554.0,53.125,50.5,56.071428571428584,0.0024383515119552612,1.4373211860656738
76.0,106.0,9555.0,46.875,50.5,55.984669811320764,0.0016396604478359222,1.5128273963928223
76.0,107.0,9556.0,40.625,50.5,55.84112149532711,0.002695345552638173,1.686201810836792
76.0,108.0,9557.0,84.375,50.5,56.10532407407408,0.0029331985861063004,1.2044894695281982
76.0,109.0,9558.0,65.625,50.5,56.192660550458726,0.0026340498588979244,1.2698566913604736
76.0,110.0,9559.0,53.125,50.5,56.164772727272734,0.002141713397577405,1.3374829292297363
76.0,111.0,9560.0,56.25,50.5,56.16554054054055,0.0018474992830306292,1.420799970626831
76.0,112.0,9561.0,56.25,50.5,56.16629464285715,0.0019088067347183824,1.3882640600204468
76.0,113.0,9562.0,46.875,50.5,56.08407079646018,0.001651787431910634,1.470881700515747
76.0,114.0,9563.0,46.875,50.5,56.00328947368422,0.0023280875757336617,1.5616576671600342
76.0,115.0,9564.0,56.25,50.5,56.0054347826087,0.0017541494453325868,1.4163845777511597
76.0,116.0,9565.0,46.875,50.5,55.92672413793104,0.002993552479892969,1.5242421627044678
76.0,117.0,9566.0,62.5,50.5,55.98290598290599,0.0013560118386521935,1.230543851852417
76.0,118.0,9567.0,53.125,50.5,55.95868644067797,0.0015625248197466135,1.4614028930664062
76.0,119.0,9568.0,56.25,50.5,55.96113445378152,0.0017567947506904602,1.2486352920532227
76.0,120.0,9569.0,40.625,50.5,55.83333333333334,0.001971664372831583,1.4908921718597412
76.0,121.0,9570.0,46.875,50.5,55.759297520661164,0.0023190046194940805,1.448332667350769
76.0,122.0,9571.0,34.375,50.5,55.58401639344263,0.0026318335440009832,1.7632726430892944
76.0,123.0,9572.0,62.5,50.5,55.64024390243903,0.0027212018612772226,1.341579556465149
76.0,124.0,9573.0,53.125,50.5,55.61995967741936,0.0016389800002798438,1.3054463863372803
76.0,125.0,9574.0,34.375,50.5,55.45000000000001,0.002227852353826165,1.564833402633667
76.0,125.0,9575.0,34.375,48.0,55.28140000000001,0.002227852353826165,1.564833402633667
77.0,1.0,9576.0,46.875,48.0,46.875,0.003100521629676223,1.4943244457244873
77.0,2.0,9577.0,46.875,48.0,46.875,0.002150788903236389,1.6142663955688477
77.0,3.0,9578.0,59.375,48.0,51.041666666666664,0.0019072976429015398,1.4467418193817139
77.0,4.0,9579.0,59.375,48.0,53.125,0.0017205491894856095,1.4046683311462402
77.0,5.0,9580.0,62.5,48.0,55.0,0.002029304625466466,1.3604990243911743
77.0,6.0,9581.0,53.125,48.0,54.6875,0.0012865163153037429,1.3687896728515625
77.0,7.0,9582.0,68.75,48.0,56.69642857142857,0.003467245027422905,1.3595740795135498
77.0,8.0,9583.0,59.375,48.0,57.03125,0.002069558249786496,1.4192073345184326
77.0,9.0,9584.0,53.125,48.0,56.59722222222222,0.002396105555817485,1.7726476192474365
77.0,10.0,9585.0,56.25,48.0,56.5625,0.0020162786822766066,1.4115737676620483
77.0,11.0,9586.0,59.375,48.0,56.81818181818182,0.0022178529761731625,1.365372657775879
77.0,12.0,9587.0,56.25,48.0,56.770833333333336,0.0015396950766444206,1.4464510679244995
77.0,13.0,9588.0,53.125,48.0,56.49038461538461,0.0019629974849522114,1.45640230178833
77.0,14.0,9589.0,59.375,48.0,56.69642857142857,0.0023044394329190254,1.662829875946045
77.0,15.0,9590.0,78.125,48.0,58.125,0.0017259595915675163,1.1904594898223877
77.0,16.0,9591.0,53.125,48.0,57.8125,0.001680194167420268,1.594860315322876
77.0,17.0,9592.0,59.375,48.0,57.904411764705884,0.002903859131038189,1.3395785093307495
77.0,18.0,9593.0,46.875,48.0,57.291666666666664,0.0016897451132535934,1.693162202835083
77.0,19.0,9594.0,56.25,48.0,57.23684210526316,0.0020180060528218746,1.3164631128311157
77.0,20.0,9595.0,56.25,48.0,57.1875,0.001956906635314226,1.4347047805786133
77.0,21.0,9596.0,59.375,48.0,57.291666666666664,0.002433445304632187,1.3804020881652832
77.0,22.0,9597.0,65.625,48.0,57.67045454545455,0.0012570370454341173,1.4744750261306763
77.0,23.0,9598.0,59.375,48.0,57.744565217391305,0.0016458469908684492,1.414999008178711
77.0,24.0,9599.0,71.875,48.0,58.333333333333336,0.00259864772669971,1.366489291191101
77.0,25.0,9600.0,59.375,48.0,58.375,0.001158563420176506,1.373241662979126
77.0,26.0,9601.0,53.125,48.0,58.17307692307692,0.0016131022712215781,1.2652802467346191
77.0,27.0,9602.0,53.125,48.0,57.986111111111114,0.002203539712354541,1.4024884700775146
77.0,28.0,9603.0,65.625,48.0,58.25892857142857,0.0019450157415121794,1.2714626789093018
77.0,29.0,9604.0,50.0,48.0,57.974137931034484,0.0028533111326396465,1.2662725448608398
77.0,30.0,9605.0,59.375,48.0,58.020833333333336,0.003572252346202731,1.2432172298431396
77.0,31.0,9606.0,62.5,48.0,58.16532258064516,0.0018220968777313828,1.4043916463851929
77.0,32.0,9607.0,62.5,48.0,58.30078125,0.002400263212621212,1.3657982349395752
77.0,33.0,9608.0,53.125,48.0,58.14393939393939,0.0034385528415441513,1.27274751663208
77.0,34.0,9609.0,62.5,48.0,58.27205882352941,0.002258115913718939,1.4261255264282227
77.0,35.0,9610.0,62.5,48.0,58.392857142857146,0.003917677327990532,1.2878239154815674
77.0,36.0,9611.0,37.5,48.0,57.8125,0.0022127130068838596,1.5785090923309326
77.0,37.0,9612.0,68.75,48.0,58.108108108108105,0.0035272487439215183,1.2285739183425903
77.0,38.0,9613.0,56.25,48.0,58.05921052631579,0.002007887465879321,1.384577989578247
77.0,39.0,9614.0,59.375,48.0,58.092948717948715,0.0023637425620108843,1.4436630010604858
77.0,40.0,9615.0,65.625,48.0,58.28125,0.0019313658121973276,1.3729279041290283
77.0,41.0,9616.0,53.125,48.0,58.15548780487805,0.0027391656767576933,1.4109708070755005
77.0,42.0,9617.0,50.0,48.0,57.961309523809526,0.0022138648200780153,1.5499897003173828
77.0,43.0,9618.0,53.125,48.0,57.848837209302324,0.0033301524817943573,1.2930392026901245
77.0,44.0,9619.0,43.75,48.0,57.52840909090909,0.0013765007024630904,1.500906229019165
77.0,45.0,9620.0,53.125,48.0,57.43055555555556,0.0029381082858890295,1.2867448329925537
77.0,46.0,9621.0,37.5,48.0,56.99728260869565,0.0017430372536182404,1.4850163459777832
77.0,47.0,9622.0,56.25,48.0,56.9813829787234,0.0027697174809873104,1.2925820350646973
77.0,48.0,9623.0,62.5,48.0,57.096354166666664,0.001660751411691308,1.4185004234313965
