Epoch,Batch,Training_Accuracy,Validation_Accuracy,Weighted_Training_Accuracy,Divergence_Loss,Supervised_Loss,TSA_Limit
16.0,150.0,50.0,,47.62500000000001,0.012837016023695469,0.19362811744213104,0.45091000000000003
16.0,151.0,18.75,,47.433774834437095,0.012016240507364273,0.2050449103116989,0.45100000000000007
16.0,152.0,37.5,,47.36842105263158,0.01667606085538864,0.19382600486278534,0.45109
16.0,153.0,43.75,,47.344771241830074,0.008840574882924557,0.20038728415966034,0.45118
16.0,154.0,37.5,,47.280844155844164,0.00596336554735899,0.19734427332878113,0.45126999999999995
16.0,155.0,56.25,,47.33870967741936,0.015435031615197659,0.1876686066389084,0.45136
16.0,156.0,56.25,,47.395833333333336,0.014832965098321438,0.18620064854621887,0.45145
16.0,157.0,56.25,,47.452229299363054,0.012820414267480373,0.2004941999912262,0.45154000000000005
16.0,158.0,43.75,,47.428797468354425,0.011535524390637875,0.1901712715625763,0.45163
16.0,159.0,62.5,,47.52358490566037,0.011530885472893715,0.1936820149421692,0.45172
16.0,160.0,43.75,,47.49999999999999,0.00968203879892826,0.19787943363189697,0.45181000000000004
16.0,161.0,37.5,,47.43788819875776,0.012465070933103561,0.19259878993034363,0.4519000000000001
16.0,162.0,43.75,,47.41512345679013,0.010128386318683624,0.19432124495506287,0.45199
16.0,163.0,50.0,,47.43098159509203,0.012289526872336864,0.18926367163658142,0.45208000000000004
16.0,164.0,43.75,,47.40853658536586,0.007347140461206436,0.1965452879667282,0.45216999999999996
16.0,165.0,50.0,,47.42424242424243,0.023363430052995682,0.18660779297351837,0.45226
16.0,166.0,50.0,,47.439759036144586,0.01721273362636566,0.18604221940040588,0.45235000000000003
16.0,167.0,62.5,,47.52994011976048,0.02001204341650009,0.18005655705928802,0.45244000000000006
16.0,168.0,56.25,,47.58184523809524,0.022134335711598396,0.19078317284584045,0.45253
16.0,169.0,43.75,,47.55917159763314,0.01650306209921837,0.19171306490898132,0.45262
16.0,170.0,43.75,,47.536764705882355,0.03012556955218315,0.1909092664718628,0.45271000000000006
16.0,171.0,31.25,,47.441520467836256,0.018772363662719727,0.1972370594739914,0.4528
16.0,172.0,25.0,,47.31104651162791,0.026434045284986496,0.20639196038246155,0.45289
16.0,173.0,50.0,,47.32658959537572,0.012868615798652172,0.20178882777690887,0.45298000000000005
16.0,174.0,25.0,,47.19827586206897,0.020495111122727394,0.2073230743408203,0.45307
16.0,175.0,37.5,,47.142857142857146,0.009141416288912296,0.19851310551166534,0.45316
16.0,176.0,50.0,,47.15909090909091,0.01529480330646038,0.19281020760536194,0.45325000000000004
16.0,177.0,50.0,,47.175141242937855,0.011182080954313278,0.19747978448867798,0.45333999999999997
16.0,178.0,37.5,,47.12078651685393,0.013239486142992973,0.20959076285362244,0.45343
16.0,179.0,56.25,,47.17178770949721,0.011026207357645035,0.20115117728710175,0.45352000000000003
16.0,180.0,56.25,,47.22222222222222,0.008405564352869987,0.1957438439130783,0.45361000000000007
16.0,181.0,62.5,,47.306629834254146,0.013666036538779736,0.19006970524787903,0.4537
16.0,182.0,25.0,,47.184065934065934,0.011736980639398098,0.20734019577503204,0.45379
16.0,183.0,12.5,,46.994535519125684,0.0078515550121665,0.20974907279014587,0.45388000000000006
16.0,184.0,43.75,,46.97690217391305,0.008019449189305305,0.19790594279766083,0.45397
16.0,185.0,43.75,,46.95945945945946,0.009740021079778671,0.2012331485748291,0.45406
16.0,186.0,50.0,,46.975806451612904,0.011731799691915512,0.19359616935253143,0.45415000000000005
16.0,187.0,43.75,,46.95855614973262,0.007769992109388113,0.19620075821876526,0.45424
16.0,188.0,31.25,,46.875,0.010735496878623962,0.21124868094921112,0.45433
16.0,189.0,43.75,,46.85846560846561,0.012343673966825008,0.20272497832775116,0.45442000000000005
16.0,190.0,37.5,,46.80921052631579,0.009444626979529858,0.20087918639183044,0.45450999999999997
16.0,191.0,50.0,,46.825916230366495,0.01039124932140112,0.1952330768108368,0.4546
16.0,192.0,50.0,,46.842447916666664,0.016259076073765755,0.1964995115995407,0.45469000000000004
16.0,193.0,43.75,,46.82642487046632,0.015305304899811745,0.20532254874706268,0.45477999999999996
16.0,194.0,56.25,,46.875,0.01079520583152771,0.19385556876659393,0.45487
16.0,195.0,37.5,,46.82692307692308,0.0138009674847126,0.19730205833911896,0.45496000000000003
16.0,196.0,43.75,,46.81122448979592,0.015027688816189766,0.2037588357925415,0.45505000000000007
16.0,197.0,50.0,,46.82741116751269,0.018951959908008575,0.2021706998348236,0.45514
16.0,198.0,43.75,,46.811868686868685,0.007039308547973633,0.20137301087379456,0.45523
16.0,199.0,50.0,,46.82788944723618,0.013049363158643246,0.19646650552749634,0.45531999999999995
16.0,200.0,43.75,,46.8125,0.012772371992468834,0.19614605605602264,0.45541
16.0,201.0,62.5,,46.89054726368159,0.017117558047175407,0.19794391095638275,0.4555
16.0,202.0,37.5,,46.84405940594059,0.013509213924407959,0.2002881020307541,0.45559000000000005
16.0,203.0,62.5,,46.92118226600985,0.011425994336605072,0.1931520402431488,0.45568
16.0,204.0,37.5,,46.875,0.014785501174628735,0.1974419802427292,0.45577
16.0,205.0,56.25,,46.920731707317074,0.005930580664426088,0.19185517728328705,0.45586000000000004
16.0,206.0,37.5,,46.875,0.007490892894566059,0.2027256190776825,0.4559500000000001
16.0,207.0,43.75,,46.85990338164251,0.00965460017323494,0.2012646198272705,0.45604
16.0,208.0,43.75,,46.84495192307692,0.011323889717459679,0.1992417275905609,0.45613000000000004
16.0,209.0,25.0,,46.74043062200957,0.011725072748959064,0.20257362723350525,0.45621999999999996
16.0,210.0,31.25,,46.666666666666664,0.010431281290948391,0.20216229557991028,0.45631
16.0,211.0,68.75,,46.77132701421801,0.011555986478924751,0.19475536048412323,0.45640000000000003
16.0,212.0,25.0,,46.6686320754717,0.008796179667115211,0.20903277397155762,0.45649000000000006
16.0,213.0,43.75,,46.65492957746479,0.007591482251882553,0.20712991058826447,0.45658
16.0,214.0,37.5,,46.61214953271028,0.010514083318412304,0.202385812997818,0.45667
16.0,215.0,50.0,,46.627906976744185,0.009207232855260372,0.19519224762916565,0.45675999999999994
16.0,216.0,37.5,,46.585648148148145,0.011007326655089855,0.20205311477184296,0.45685
16.0,217.0,37.5,,46.54377880184332,0.012532356195151806,0.19456863403320312,0.45694
16.0,218.0,31.25,,46.47362385321101,0.007538288366049528,0.19771751761436462,0.45703000000000005
16.0,219.0,56.25,,46.518264840182646,0.01478143036365509,0.19267715513706207,0.45711999999999997
16.0,220.0,43.75,,46.50568181818182,0.01676071062684059,0.18956391513347626,0.45721
16.0,221.0,37.5,,46.46493212669683,0.009911942295730114,0.201297789812088,0.45730000000000004
16.0,222.0,31.25,,46.3963963963964,0.01104293018579483,0.2031109631061554,0.4573900000000001
16.0,223.0,31.25,,46.32847533632287,0.010898653417825699,0.19624388217926025,0.45748
16.0,224.0,50.0,,46.34486607142857,0.014515265822410583,0.19980382919311523,0.45757000000000003
16.0,225.0,37.5,,46.30555555555556,0.009619129821658134,0.19938670098781586,0.45765999999999996
16.0,226.0,43.75,,46.29424778761062,0.01141936145722866,0.18977077305316925,0.45775
16.0,227.0,56.25,,46.33810572687225,0.01346568763256073,0.19676409661769867,0.45784
16.0,228.0,50.0,,46.354166666666664,0.014275518245995045,0.19931134581565857,0.45793000000000006
16.0,229.0,56.25,,46.39737991266376,0.012141833081841469,0.19284114241600037,0.45802
16.0,230.0,56.25,,46.44021739130435,0.006740752607584,0.1895904242992401,0.45811
16.0,231.0,31.25,,46.374458874458874,0.01628914102911949,0.19746223092079163,0.45820000000000005
16.0,232.0,87.5,,46.55172413793103,0.014460517093539238,0.1802220344543457,0.45829
16.0,233.0,56.25,,46.59334763948498,0.008659444749355316,0.19742926955223083,0.45838
16.0,234.0,62.5,,46.66132478632478,0.012871325016021729,0.1889345943927765,0.45847000000000004
16.0,235.0,50.0,,46.67553191489362,0.012304401025176048,0.1919049322605133,0.45855999999999997
16.0,236.0,56.25,,46.71610169491525,0.008775489404797554,0.18663854897022247,0.45865
16.0,237.0,31.25,,46.65084388185654,0.016246018931269646,0.19540438055992126,0.45874000000000004
16.0,238.0,31.25,,46.58613445378151,0.01756903901696205,0.20122046768665314,0.45882999999999996
16.0,239.0,37.5,,46.54811715481171,0.012365187518298626,0.19561557471752167,0.45892
16.0,240.0,56.25,,46.588541666666664,0.010013320483267307,0.18287289142608643,0.45901000000000003
16.0,241.0,37.5,,46.55082987551867,0.008738873526453972,0.18913081288337708,0.45910000000000006
16.0,242.0,56.25,,46.59090909090909,0.026172710582613945,0.18378257751464844,0.45919
16.0,243.0,37.5,,46.553497942386834,0.014701916836202145,0.19863247871398926,0.45928
16.0,244.0,50.0,,46.567622950819676,0.01680128276348114,0.19570109248161316,0.45937000000000006
16.0,245.0,43.75,,46.55612244897959,0.00948050431907177,0.1930561065673828,0.45946
16.0,246.0,43.75,,46.54471544715447,0.008889086544513702,0.20222094655036926,0.45955
16.0,247.0,43.75,,46.533400809716596,0.025218939408659935,0.20179948210716248,0.45964000000000005
16.0,248.0,37.5,,46.496975806451616,0.01449953019618988,0.2047993242740631,0.45972999999999997
16.0,249.0,50.0,,46.511044176706825,0.011955189518630505,0.19492559134960175,0.45982
16.0,250.0,37.5,43.0,46.475,0.01909581944346428,0.20729362964630127,0.45991000000000004
17.0,1.0,56.25,,56.25,0.010132132098078728,0.17925351858139038,0.4600000000000001
17.0,2.0,31.25,,43.75,0.010161131620407104,0.20062486827373505,0.46009
17.0,3.0,43.75,,43.75,0.012268686667084694,0.18796153366565704,0.46018000000000003
17.0,4.0,68.75,,50.0,0.012981932610273361,0.18713240325450897,0.46026999999999996
17.0,5.0,43.75,,48.75,0.007749075070023537,0.18726110458374023,0.46036
17.0,6.0,43.75,,47.916666666666664,0.007549077272415161,0.19694915413856506,0.46045
17.0,7.0,50.0,,48.214285714285715,0.01281428337097168,0.19699130952358246,0.46054000000000006
17.0,8.0,56.25,,49.21875,0.011567403562366962,0.18090221285820007,0.46063
17.0,9.0,68.75,,51.388888888888886,0.01715344935655594,0.18113239109516144,0.46072
17.0,10.0,37.5,,50.0,0.014330386184155941,0.20066216588020325,0.46080999999999994
17.0,11.0,25.0,,47.72727272727273,0.017431071028113365,0.20182199776172638,0.4609000000000001
17.0,12.0,25.0,,45.833333333333336,0.009901723824441433,0.2088427096605301,0.46099
17.0,13.0,56.25,,46.63461538461539,0.016631657257676125,0.185056671500206,0.46108000000000005
17.0,14.0,68.75,,48.214285714285715,0.012336420826613903,0.1839698851108551,0.46116999999999997
17.0,15.0,68.75,,49.583333333333336,0.009373008273541927,0.18207082152366638,0.46126
17.0,16.0,43.75,,49.21875,0.012170931324362755,0.19775357842445374,0.46135000000000004
17.0,17.0,68.75,,50.36764705882353,0.021828431636095047,0.17639103531837463,0.4614400000000001
17.0,18.0,56.25,,50.69444444444444,0.01404578983783722,0.19027069211006165,0.46153
17.0,19.0,37.5,,50.0,0.028595395386219025,0.20821323990821838,0.46162000000000003
17.0,20.0,68.75,,50.9375,0.009375418536365032,0.18028272688388824,0.46170999999999995
17.0,21.0,56.25,,51.19047619047619,0.015560206957161427,0.1788710504770279,0.4618
17.0,22.0,25.0,,50.0,0.014637432061135769,0.20034031569957733,0.46189
17.0,23.0,56.25,,50.27173913043478,0.02441960573196411,0.18033361434936523,0.46198000000000006
17.0,24.0,37.5,,49.739583333333336,0.014006062410771847,0.1988266557455063,0.46207
17.0,25.0,50.0,,49.75,0.02972646988928318,0.19816914200782776,0.46216
17.0,26.0,50.0,,49.75961538461539,0.013537708669900894,0.18897858262062073,0.46225000000000005
17.0,27.0,56.25,,50.0,0.015566311776638031,0.18696823716163635,0.46234
17.0,28.0,31.25,,49.330357142857146,0.010527537204325199,0.19979968667030334,0.46243
17.0,29.0,50.0,,49.35344827586207,0.009134400635957718,0.18956877291202545,0.46252000000000004
17.0,30.0,43.75,,49.166666666666664,0.012065311893820763,0.20360930263996124,0.46260999999999997
17.0,31.0,37.5,,48.79032258064516,0.007705744821578264,0.2085609883069992,0.4627
17.0,32.0,37.5,,48.4375,0.009775768034160137,0.2048855721950531,0.46279000000000003
17.0,33.0,37.5,,48.10606060606061,0.015248458832502365,0.1973765641450882,0.46288000000000007
17.0,34.0,37.5,,47.794117647058826,0.009557164274156094,0.19791629910469055,0.46297
17.0,35.0,50.0,,47.857142857142854,0.006914685945957899,0.19984331727027893,0.46306
17.0,36.0,43.75,,47.74305555555556,0.01352522149682045,0.19678959250450134,0.46315000000000006
17.0,37.0,31.25,,47.2972972972973,0.015712236985564232,0.20538702607154846,0.46324
17.0,38.0,43.75,,47.203947368421055,0.02100629359483719,0.18903082609176636,0.46333
17.0,39.0,37.5,,46.955128205128204,0.012681996449828148,0.20188966393470764,0.46342000000000005
17.0,40.0,31.25,,46.5625,0.011820721440017223,0.20191223919391632,0.46351
17.0,41.0,18.75,,45.88414634146341,0.02690296433866024,0.21164146065711975,0.4636
17.0,42.0,25.0,,45.38690476190476,0.012173032388091087,0.19804628193378448,0.46369000000000005
17.0,43.0,43.75,,45.348837209302324,0.012843681499361992,0.20371684432029724,0.46377999999999997
17.0,44.0,25.0,,44.88636363636363,0.01421136874705553,0.21276506781578064,0.46387
17.0,45.0,50.0,,44.99999999999999,0.011728636920452118,0.20469418168067932,0.46396000000000004
17.0,46.0,25.0,,44.56521739130435,0.013283472508192062,0.2068983018398285,0.4640500000000001
17.0,47.0,31.25,,44.28191489361702,0.014676008373498917,0.20983262360095978,0.46414
17.0,48.0,43.75,,44.270833333333336,0.013829005882143974,0.20061981678009033,0.46423000000000003
17.0,49.0,37.5,,44.13265306122449,0.009949380531907082,0.18799272179603577,0.46431999999999995
17.0,50.0,56.25,,44.375,0.008812516927719116,0.1900297850370407,0.46441
17.0,51.0,62.5,,44.73039215686274,0.007311465684324503,0.19448217749595642,0.4645
17.0,52.0,50.0,,44.83173076923077,0.010026670061051846,0.1927216649055481,0.46459000000000006
17.0,53.0,43.75,,44.81132075471698,0.015590057708323002,0.1943688541650772,0.46468
17.0,54.0,43.75,,44.791666666666664,0.01305810920894146,0.20039275288581848,0.46477
17.0,55.0,37.5,,44.65909090909091,0.011211763136088848,0.20439410209655762,0.46486000000000005
17.0,56.0,31.25,,44.419642857142854,0.009600359946489334,0.19960415363311768,0.4649500000000001
17.0,57.0,50.0,,44.51754385964912,0.009849807247519493,0.19771847128868103,0.46504
17.0,58.0,50.0,,44.61206896551724,0.014543348923325539,0.19115488231182098,0.46513000000000004
17.0,59.0,25.0,,44.279661016949156,0.011859007179737091,0.2032661736011505,0.46521999999999997
17.0,60.0,50.0,,44.375,0.008959898725152016,0.18909981846809387,0.46531
17.0,61.0,56.25,,44.56967213114754,0.013972495682537556,0.1892661452293396,0.46540000000000004
17.0,62.0,62.5,,44.858870967741936,0.014541666023433208,0.1798752099275589,0.46549000000000007
17.0,63.0,31.25,,44.642857142857146,0.018533222377300262,0.20164978504180908,0.46558
17.0,64.0,31.25,,44.43359375,0.026871459558606148,0.20444974303245544,0.46567000000000003
17.0,65.0,37.5,,44.32692307692308,0.012931739911437035,0.19892726838588715,0.46575999999999995
17.0,66.0,68.75,,44.696969696969695,0.009960964322090149,0.1813545525074005,0.46585
17.0,67.0,43.75,,44.68283582089552,0.011085417121648788,0.19767186045646667,0.46594
17.0,68.0,50.0,,44.7610294117647,0.012899025343358517,0.19166795909404755,0.46603000000000006
17.0,69.0,56.25,,44.927536231884055,0.018483109772205353,0.18988439440727234,0.46612
17.0,70.0,68.75,,45.267857142857146,0.009761031717061996,0.18272443115711212,0.46621
17.0,71.0,43.75,,45.24647887323944,0.01024666614830494,0.19122576713562012,0.46629999999999994
17.0,72.0,50.0,,45.3125,0.01078539714217186,0.19007079303264618,0.4663900000000001
17.0,73.0,37.5,,45.205479452054796,0.01880495995283127,0.20246200263500214,0.46648
17.0,74.0,50.0,,45.270270270270274,0.0074482569471001625,0.19092334806919098,0.46657000000000004
17.0,75.0,43.75,,45.25000000000001,0.009969119913876057,0.2014664113521576,0.46665999999999996
17.0,76.0,43.75,,45.23026315789474,0.005510055460035801,0.20354397594928741,0.46675
17.0,77.0,56.25,,45.37337662337662,0.007916690781712532,0.1929369419813156,0.46684000000000003
17.0,78.0,56.25,,45.51282051282051,0.011057335883378983,0.1989404708147049,0.46693000000000007
17.0,79.0,50.0,,45.56962025316456,0.010456976480782032,0.19006748497486115,0.46702
17.0,80.0,43.75,,45.546875,0.013978831470012665,0.19628974795341492,0.46711
17.0,81.0,18.75,,45.21604938271605,0.012900017201900482,0.20774033665657043,0.46719999999999995
17.0,82.0,31.25,,45.045731707317074,0.0065062567591667175,0.2099728137254715,0.46729
17.0,83.0,37.5,,44.954819277108435,0.01956102065742016,0.19875499606132507,0.46738
17.0,84.0,25.0,,44.717261904761905,0.014096401631832123,0.20148582756519318,0.46747000000000005
17.0,85.0,50.0,,44.779411764705884,0.008500190451741219,0.20197157561779022,0.46756
17.0,86.0,31.25,,44.622093023255815,0.014019409194588661,0.20477399230003357,0.46765
17.0,87.0,43.75,,44.61206896551724,0.021459121257066727,0.19630557298660278,0.46774000000000004
17.0,88.0,43.75,,44.60227272727272,0.01103916671127081,0.19163109362125397,0.46782999999999997
17.0,89.0,31.25,,44.452247191011224,0.008808843791484833,0.19809004664421082,0.46792
17.0,90.0,37.5,,44.37499999999999,0.020755048841238022,0.18691705167293549,0.46801000000000004
17.0,91.0,56.25,,44.505494505494504,0.011224734596908092,0.20020738244056702,0.46809999999999996
17.0,92.0,50.0,,44.56521739130435,0.012635350227355957,0.19357813894748688,0.46819
17.0,93.0,56.25,,44.69086021505376,0.010299916379153728,0.18961188197135925,0.46828000000000003
17.0,94.0,56.25,,44.81382978723404,0.013990465551614761,0.19649682939052582,0.46837000000000006
17.0,95.0,62.5,,45.0,0.012534882873296738,0.19113430380821228,0.46846
17.0,96.0,43.75,,44.986979166666664,0.010958587750792503,0.19565825164318085,0.46855
17.0,97.0,37.5,,44.90979381443299,0.010926604270935059,0.1921725571155548,0.46864000000000006
17.0,98.0,50.0,,44.96173469387755,0.010437706485390663,0.19974081218242645,0.46873
17.0,99.0,43.75,,44.94949494949495,0.009343547746539116,0.19399644434452057,0.46882
17.0,100.0,50.0,,45.0,0.013879411853849888,0.18975180387496948,0.46891000000000005
17.0,101.0,56.25,,45.11138613861386,0.015721194446086884,0.19403494894504547,0.469
17.0,102.0,62.5,,45.28186274509804,0.008058862760663033,0.1814577579498291,0.46909
17.0,103.0,50.0,,45.327669902912625,0.014980869367718697,0.19129911065101624,0.46918000000000004
17.0,104.0,18.75,,45.07211538461539,0.016448162496089935,0.20964208245277405,0.46926999999999996
17.0,105.0,31.25,,44.94047619047619,0.022063663229346275,0.20638754963874817,0.46936
17.0,106.0,37.5,,44.87028301886792,0.017580151557922363,0.19550731778144836,0.46945000000000003
17.0,107.0,37.5,,44.80140186915888,0.02102021500468254,0.1929888278245926,0.46954000000000007
17.0,108.0,31.25,,44.675925925925924,0.011656777933239937,0.19778122007846832,0.46963
17.0,109.0,31.25,,44.55275229357798,0.010988243855535984,0.19014954566955566,0.46972
17.0,110.0,43.75,,44.54545454545455,0.011726658791303635,0.19183413684368134,0.46980999999999995
17.0,111.0,43.75,,44.538288288288285,0.00928875245153904,0.19715265929698944,0.4699
17.0,112.0,31.25,,44.419642857142854,0.0134420832619071,0.2078973352909088,0.46999
17.0,113.0,50.0,,44.469026548672566,0.013564394786953926,0.19354847073554993,0.47008000000000005
17.0,114.0,31.25,,44.353070175438596,0.009100180119276047,0.19905954599380493,0.47017
17.0,115.0,43.75,,44.34782608695652,0.01382211223244667,0.1889490932226181,0.47026
17.0,116.0,56.25,,44.45043103448276,0.011864050291478634,0.19815048575401306,0.47035000000000005
17.0,117.0,62.5,,44.60470085470085,0.008690457791090012,0.18661943078041077,0.4704400000000001
17.0,118.0,43.75,,44.597457627118644,0.013373826630413532,0.1961129903793335,0.47053
17.0,119.0,37.5,,44.53781512605042,0.011029984802007675,0.20202307403087616,0.47062000000000004
17.0,120.0,56.25,,44.635416666666664,0.014727097004652023,0.19603480398654938,0.47070999999999996
17.0,121.0,31.25,,44.52479338842975,0.014250640757381916,0.19638922810554504,0.4708
17.0,122.0,31.25,,44.415983606557376,0.008814919739961624,0.20092713832855225,0.47089000000000003
17.0,123.0,43.75,,44.41056910569106,0.008152768015861511,0.1946239173412323,0.47098000000000007
17.0,124.0,43.75,,44.40524193548387,0.0063781351782381535,0.19706693291664124,0.47107
17.0,125.0,50.0,,44.45,0.020665235817432404,0.19827081263065338,0.47116
17.0,126.0,18.75,,44.24603174603175,0.009766193106770515,0.20766210556030273,0.47124999999999995
17.0,127.0,18.75,,44.04527559055118,0.012437908910214901,0.20801286399364471,0.47134
17.0,128.0,37.5,,43.994140625,0.014105051755905151,0.21485257148742676,0.47143
17.0,129.0,43.75,,43.992248062015506,0.009980326518416405,0.19470742344856262,0.47152000000000005
17.0,130.0,68.75,,44.18269230769231,0.007846537977457047,0.18257129192352295,0.47161
17.0,131.0,43.75,,44.1793893129771,0.009208492934703827,0.19793887436389923,0.4717
17.0,132.0,62.5,,44.31818181818182,0.005564143415540457,0.18026524782180786,0.47179000000000004
17.0,133.0,25.0,,44.17293233082707,0.00955204851925373,0.20321473479270935,0.4718800000000001
17.0,134.0,68.75,,44.35634328358209,0.010334326885640621,0.1856239140033722,0.47197
17.0,135.0,62.5,,44.49074074074074,0.013402034528553486,0.19227245450019836,0.47206000000000004
17.0,136.0,25.0,,44.34742647058823,0.013116119429469109,0.1996249258518219,0.47214999999999996
17.0,137.0,56.25,,44.434306569343065,0.011122150346636772,0.17542299628257751,0.47224
17.0,138.0,50.0,,44.47463768115942,0.016126275062561035,0.18830974400043488,0.47233
17.0,139.0,43.75,,44.469424460431654,0.014975978061556816,0.19792506098747253,0.47242000000000006
17.0,140.0,43.75,,44.464285714285715,0.011666430160403252,0.20156268775463104,0.47251
17.0,141.0,62.5,,44.59219858156028,0.01705017127096653,0.17754969000816345,0.4726
17.0,142.0,43.75,,44.5862676056338,0.017292413860559464,0.2045372724533081,0.47269000000000005
17.0,143.0,62.5,,44.71153846153846,0.014119905419647694,0.18606069684028625,0.47278
17.0,144.0,43.75,,44.704861111111114,0.014136143960058689,0.20125365257263184,0.47287
17.0,145.0,37.5,,44.6551724137931,0.010988302528858185,0.20259065926074982,0.47296000000000005
17.0,146.0,37.5,,44.60616438356164,0.007110422942787409,0.19873449206352234,0.47304999999999997
17.0,147.0,56.25,,44.685374149659864,0.013013700023293495,0.19058528542518616,0.47314
17.0,148.0,56.25,,44.763513513513516,0.013361203484237194,0.18892736732959747,0.47323000000000004
17.0,149.0,62.5,,44.88255033557047,0.012499554082751274,0.1943492293357849,0.47331999999999996
17.0,150.0,37.5,,44.833333333333336,0.013699369505047798,0.19475975632667542,0.47341
17.0,151.0,25.0,,44.70198675496689,0.016414156183600426,0.20968833565711975,0.47350000000000003
17.0,152.0,37.5,,44.6546052631579,0.012904785573482513,0.18864692747592926,0.47359000000000007
17.0,153.0,37.5,,44.6078431372549,0.012444969266653061,0.19983269274234772,0.47368
17.0,154.0,37.5,,44.561688311688314,0.011277120560407639,0.20033475756645203,0.47377
17.0,155.0,50.0,,44.596774193548384,0.014786277897655964,0.1887643039226532,0.47386000000000006
17.0,156.0,62.5,,44.71153846153846,0.008351005613803864,0.19021789729595184,0.47395
17.0,157.0,37.5,,44.6656050955414,0.012947349809110165,0.2039903700351715,0.47404
17.0,158.0,43.75,,44.65981012658228,0.01538003422319889,0.19312059879302979,0.47413000000000005
17.0,159.0,56.25,,44.73270440251572,0.015346705913543701,0.19190621376037598,0.47422
17.0,160.0,50.0,,44.765625,0.01434760820120573,0.19429363310337067,0.47431
17.0,161.0,50.0,,44.798136645962735,0.009830544702708721,0.18978002667427063,0.47440000000000004
17.0,162.0,43.75,,44.791666666666664,0.009100347757339478,0.19685448706150055,0.4744900000000001
17.0,163.0,43.75,,44.785276073619634,0.006471013650298119,0.19848594069480896,0.47458
17.0,164.0,43.75,,44.77896341463415,0.007270508911460638,0.20843163132667542,0.47467000000000004
17.0,165.0,43.75,,44.77272727272727,0.012990212067961693,0.1920609176158905,0.47475999999999996
17.0,166.0,56.25,,44.84186746987952,0.012326935306191444,0.18528692424297333,0.47485
17.0,167.0,68.75,,44.98502994011976,0.012816226109862328,0.18584401905536652,0.47494000000000003
17.0,168.0,50.0,,45.01488095238095,0.00928633101284504,0.19632574915885925,0.47503000000000006
17.0,169.0,50.0,,45.04437869822485,0.015607718378305435,0.19320794939994812,0.47512
17.0,170.0,75.0,,45.22058823529411,0.009839612059295177,0.18960681557655334,0.47521
17.0,171.0,43.75,,45.21198830409356,0.01810142770409584,0.19599685072898865,0.47529999999999994
17.0,172.0,37.5,,45.16715116279069,0.025480099022388458,0.2067713439464569,0.4753900000000001
17.0,173.0,43.75,,45.158959537572244,0.017339983955025673,0.20456059277057648,0.47548
17.0,174.0,37.5,,45.114942528735625,0.016178201884031296,0.20687738060951233,0.47557000000000005
17.0,175.0,31.25,,45.03571428571428,0.012322476133704185,0.1995634138584137,0.47565999999999997
17.0,176.0,62.5,,45.13494318181817,0.017086192965507507,0.18685926496982574,0.47575
17.0,177.0,56.25,,45.19774011299434,0.012761998921632767,0.18493816256523132,0.47584000000000004
17.0,178.0,37.5,,45.15449438202246,0.011071311309933662,0.19975434243679047,0.4759300000000001
17.0,179.0,68.75,,45.286312849162,0.011977845802903175,0.18662488460540771,0.47602
17.0,180.0,50.0,,45.31249999999999,0.0157453753054142,0.20233015716075897,0.47611000000000003
17.0,181.0,43.75,,45.30386740331492,0.011404389515519142,0.18639758229255676,0.47619999999999996
17.0,182.0,31.25,,45.22664835164835,0.027123726904392242,0.19658546149730682,0.47629
17.0,183.0,43.75,,45.21857923497268,0.018194176256656647,0.20673398673534393,0.47638
17.0,184.0,50.0,,45.244565217391305,0.011810369789600372,0.19565841555595398,0.47647000000000006
17.0,185.0,37.5,,45.2027027027027,0.012135451659560204,0.2003299742937088,0.47656
17.0,186.0,56.25,,45.26209677419355,0.025629043579101562,0.20048725605010986,0.47665
17.0,187.0,43.75,,45.25401069518717,0.009560842998325825,0.19734086096286774,0.47674000000000005
17.0,188.0,43.75,,45.246010638297875,0.010347232222557068,0.20042648911476135,0.47683
17.0,189.0,37.5,,45.205026455026456,0.010550640523433685,0.20198026299476624,0.47692
17.0,190.0,31.25,,45.13157894736842,0.007834669202566147,0.203617662191391,0.47701000000000005
17.0,191.0,31.25,,45.05890052356021,0.009076816029846668,0.19987356662750244,0.47709999999999997
17.0,192.0,50.0,,45.084635416666664,0.009941749274730682,0.20126330852508545,0.47719
17.0,193.0,50.0,,45.11010362694301,0.011820967309176922,0.2060222178697586,0.47728000000000004
17.0,194.0,43.75,,45.103092783505154,0.009172889403998852,0.20284977555274963,0.47737000000000007
17.0,195.0,62.5,,45.19230769230769,0.009624064899981022,0.19239990413188934,0.47746
17.0,196.0,31.25,,45.121173469387756,0.008191659115254879,0.20959654450416565,0.47755000000000003
17.0,197.0,31.25,,45.0507614213198,0.010435572825372219,0.21086350083351135,0.47763999999999995
17.0,198.0,25.0,,44.94949494949495,0.0077065713703632355,0.20364248752593994,0.47773
17.0,199.0,43.75,,44.94346733668342,0.008042499423027039,0.1988479346036911,0.47782
17.0,200.0,56.25,,45.0,0.014594139531254768,0.19528426229953766,0.47791000000000006
17.0,201.0,50.0,,45.024875621890544,0.00831238180398941,0.19582808017730713,0.478
17.0,202.0,43.75,,45.01856435643565,0.008309628814458847,0.19667188823223114,0.47809
17.0,203.0,68.75,,45.135467980295566,0.015306721441447735,0.1853937804698944,0.47818000000000005
17.0,204.0,56.25,,45.189950980392155,0.015784412622451782,0.19276674091815948,0.47827
